job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.ugel02.gob.pe/proc-cont-pers-admi-276,4,276-10,971.65,25/11/2024,06/12/2024,No Necesaria,Secundaria Completa,No Necesaria,No Necesaria,No Necesaria,Oficinista,Unidad De Gestion Educativa Local N°2,LIMA - RIMAC,LIMA,RIMAC,25-11-2024,35f56796-11c4-4db7-9ba2-89035cd6e482,0,secundaria
https://www.ugel02.gob.pe/proc-cont-pers-admi-276,1,276-10,971.65,25/11/2024,06/12/2024,No Necesaria,Secundaria Completa,No Necesaria,No Necesaria,No Necesaria,Auxiliar De Laboratorio,Unidad De Gestion Educativa Local N°2,LIMA - SAN MARTIN DE PORRES,LIMA,SAN MARTIN DE PORRES,25-11-2024,141fa77b-a444-432f-b0c6-9d377800cc46,0,secundaria
https://www.ugel02.gob.pe/proc-cont-pers-admi-276,1,276-10,971.65,25/11/2024,06/12/2024,No Necesaria,Secundaria Completa,No Necesaria,No Necesaria,No Necesaria,Auxiliar De Laboratorio,Unidad De Gestion Educativa Local N°2,LIMA - RIMAC,LIMA,RIMAC,25-11-2024,b608e490-b052-4290-b6aa-aeea84dbd4fa,0,secundaria
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-4,688.0,25/11/2024,06/12/2024,No Indispensable,Educación Secundaria Completa,No Indispensable,No Indispensable,"""1. Recibir Y Distribuir Documentos Y Materiales En General, Trasladar Y Acomodar Muebles, Empacar Mercadería Y Otros. 2. Limpiar Y Desinfectar Ambientes, Servicios Higiénicos, Vajillas, Utensilios Y Similares. 3. Operar Ascensores, Limpiar Y Lavar Vehículos, Muebles Y Enseres. 4. Arreglar Y Conservar Jardines. 5. Operar Motores De Manejo Sencillo. 6. Llevar Equipos De Mensura, Efectuar El Pintado De Lotizaciones Y Otras Labores Sencillas. 7. Apoyar En La Ejecución De Labores De Mantenimiento Y Conservación De Equipos Y Herramientas A Su Cargo. 8. Custodiar Y Dar Mantenimiento A Los Bienes Y Herramientas Asignadas Para Su Trabajo. 9. Controlar El Ingreso Y La Salida De Personas. 10. Realizar Rondas De Vigilancia Nocturna En Las Instalaciones Internas De La Institución Informando De Las Ocurrencias Suscitadas. 11. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.""",Trabajador De Servicio,Unidad De Gestion Educativa Local 07,LIMA - SAN BORJA,LIMA,SAN BORJA,25-11-2024,aa059a84-358f-4c9d-8fef-2b8b07085a96,0,secundaria
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-16,688.0,25/11/2024,06/12/2024,No Indispensable,Educación Secundaria Completa,No Indispensable,No Indispensable,"""1. Recibir Y Distribuir Documentos Y Materiales En General, Trasladar Y Acomodar Muebles, Empacar Mercadería Y Otros. 2. Limpiar Y Desinfectar Ambientes, Servicios Higiénicos, Vajillas, Utensilios Y Similares. 3. Operar Ascensores, Limpiar Y Lavar Vehículos, Muebles Y Enseres. 4. Arreglar Y Conservar Jardines. 5. Operar Motores De Manejo Sencillo. 6. Llevar Equipos De Mensura, Efectuar El Pintado De Lotizaciones Y Otras Labores Sencillas. 7. Apoyar En La Ejecución De Labores De Mantenimiento Y Conservación De Equipos Y Herramientas A Su Cargo. 8. Custodiar Y Dar Mantenimiento A Los Bienes Y Herramientas Asignadas Para Su Trabajo. 9. Controlar El Ingreso Y La Salida De Personas. 10. Realizar Rondas De Vigilancia Nocturna En Las Instalaciones Internas De La Institución Informando De Las Ocurrencias Suscitadas. 11. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.""",Trabajador De Servicio,Unidad De Gestion Educativa Local 07,LIMA - SAN BORJA,LIMA,SAN BORJA,25-11-2024,8330f7e4-3ba5-4a1b-a125-ffed767dacbe,0,secundaria
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-19,688.0,25/11/2024,06/12/2024,No Indispensable,Educación Secundaria Completa,No Indispensable,No Indispensable,"""1. Recibir Y Distribuir Documentos Y Materiales En General, Trasladar Y Acomodar Muebles, Empacar Mercadería Y Otros. 2. Limpiar Y Desinfectar Ambientes, Servicios Higiénicos, Vajillas, Utensilios Y Similares. 3. Operar Ascensores, Limpiar Y Lavar Vehículos, Muebles Y Enseres. 4. Arreglar Y Conservar Jardines. 5. Operar Motores De Manejo Sencillo. 6. Llevar Equipos De Mensura, Efectuar El Pintado De Lotizaciones Y Otras Labores Sencillas. 7. Apoyar En La Ejecución De Labores De Mantenimiento Y Conservación De Equipos Y Herramientas A Su Cargo. 8. Custodiar Y Dar Mantenimiento A Los Bienes Y Herramientas Asignadas Para Su Trabajo. 9. Controlar El Ingreso Y La Salida De Personas. 10. Realizar Rondas De Vigilancia Nocturna En Las Instalaciones Internas De La Institución Informando De Las Ocurrencias Suscitadas. 11. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.""",Trabajador De Servicio,Unidad De Gestion Educativa Local 07,LIMA - SAN BORJA,LIMA,SAN BORJA,25-11-2024,fb8d6428-6cf2-4508-a2b6-ddd899e50138,0,secundaria
https://portal.insnsb.gob.pe/concurso-dl-276/,2,276-001,2755.0,25/11/2024,06/12/2024,Tres (3) Años El Sector Público O Privado Dos (02) Años De Experiencia Especifica Desempeñando Funciones Relacionadas Al Puesto En La Funcion O La Materia. Dos (02) Años De Experiencia Especifica Desempeñando Funciones Relacionadas Al Puesto De Tecnica En Enfermeria. Un (01) Año De Experiencia Especifica En El Sector Publico.,Titulado En La Carrera Tecnica De Enfermeria,"Cursos Y/O Diplomados De Actualización En Pediatría, Oncología, Cuidado Intensivos, Cuidado Intensivos Neonatal, Cuidado Intensivos Pediátricos, Emergencias Y Desastres, Centro Quirúrgico U Otros Relacionados A La Especialidad A Partir Del Año 2020.","Indicadores De Salud. Normas De Bioseguridad. Manejo De Paciente Neonato, Pediatrico Y /O Adolescente Critico","Asertividad, Atención, Cooperación, Empatía Y Orientación De Servicio Al Ciudadano.",Tecnico/A En Enfermeria I,Instituto Nacional De Salud Del Niño-San Borja,LIMA - SAN BORJA,LIMA,SAN BORJA,25-11-2024,f7da1430-d2b7-43c3-a3ad-5bd78fde2777,36,tecnico
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276-para-el-ano-2022/,1,276-112,726.0,25/11/2024,06/12/2024,Experiencia En Labores Técnicas De La Especialidad.,Título De Educación Superior No Universitaria Relacioando Con La Especialidad,No Indispensable,Manejo De Computadora A Nivel Usuario Y De Aplicativos Informáticos Relacionados Con Su Actividad.,"""A) Ejecutar Y Coordinar Actividades Relacionadas Con El Registro, Procesamiento, Clasificación, Verificación Y Archivo De Movimiento Documentario. B) Recoger Y Consolidar Información Y Apoyar En La Formulación Y/O Modificación De Normas Y/O Procedimientos Técnicos. C) Emitir Opinión Técnica De Expedientes. D) Verificar Procedimientos Técnicos Y Emitir Los Informes Correspondientes. E) Ejecutar Procesos Técnicos Sencillos En Administración De Personal. F) Dar Información Relativa Al Área De Su Competencia. H) Participar En La Programación De Actividades Técnico Administrativas Y En Reuniones De Trabajo.""",Tecnico Administrativo,Unidad De Gestion Educativa Local 07,LIMA - SAN BORJA,LIMA,SAN BORJA,25-11-2024,9ff8020f-1c17-4f73-8d53-91939d29c520,0,
https://portal.insnsb.gob.pe/concurso-dl-276/,1,276-001,6624.0,25/11/2024,06/12/2024,03 Años De Experiencia Laboral En Sector Público O Privado. 02 Años De Experiencia Laboral Desempeñando Funciones Relacionadas Al Puesto En El Sector Público Y/O Privado. 02 Años De Experiencia Laboral Desempeñando Funciones Relacionadas Al Puesto De Médico Especialista En Pediatria . 02 Años De Experiencia Especifica Desempeñando Funciones Relacionadas Al Puesto En El Sector Público De Médico Especialista En Pediatria,Título Profesional De Médico Cirujano. Título Profesional De La Especialidad En Pediatria Colegiatura Y Habilidad Profesional Vigente Registro Nacional De Especialista (Rne). Resolución De Término D,"Diplomado, Cursos, Congresos Y/O Capacitación En Alguna De Las Siguientes Materias: Pediatría O Cuidados Críticos Pediátricos O Soporte Vital Avanzado O Oxigenacion Por Membrana Extracorporea (Ecmo) U Otros Afines A La Especialidad.",Conocimientos De Técnicas De Respiración Artificial. Conocimientos En Manejo Hemodinamia Del Paciente.,"Asertividad, Atención, Cooperación, Empatía Y Trabajo En Equipo",Medico Especialista En Pediatria,Instituto Nacional De Salud Del Niño-San Borja,LIMA - SAN BORJA,LIMA,SAN BORJA,25-11-2024,b4f095c5-c686-4699-b84a-18ba4840084d,0,colegiado
https://portal.insnsb.gob.pe/concurso-dl-276/,1,276-001,5300.0,25/11/2024,06/12/2024,Tres (3) Años El Sector Público O Privado 02 Años De Experiencia Profesional En Atención En Cuidados Intensivos Neonatales. 02 Años De Experiencia Especifica En El Puesto De Enfermera Especialista En Cuidados Intensivos Neonatales 02 Años De Experiencia Especifica En El Sector Publico.,Titulado En La Carrera Universitaria De Enfermeria Titulado En La Especialidad En Cuidados Intensivos Neonatales,Cursos Y/O Diplomados De Actualización En Cuidado Intensivos Neonatales Y/O Afines A Partir Del Año 2020.,Indicadores De Salud. Normas De Bioseguridad. Manejo De Paciente Neonatos Criticos,"Asertividad, Atención, Cooperación, Empatía Y Orientación De Servicio Al Ciudadano.",Enfermera Especialista En Cuidados Intensivos Neonatales,Instituto Nacional De Salud Del Niño-San Borja,LIMA - SAN BORJA,LIMA,SAN BORJA,25-11-2024,c99bcd9d-6ba8-4d6b-a04d-5778e6bfa2bb,36,titulado
https://portal.insnsb.gob.pe/concurso-dl-276/,1,276-001,5300.0,25/11/2024,06/12/2024,Tres (3) Años El Sector Público O Privado 02 Años De Experiencia Profesional En Atención En Centro Quirúrgico. 02 Años De Experiencia Especifica En El Puesto De Enfermera Especialista En Centro Quirúrgico 02 Años De Experiencia Especifica En El Sector Publico.,Titulado En La Carrera Universitaria De Enfermeria Titulado En La Especialidad En Centro Quirurgico Colegiatura Y Habilidad Profesional Vigente Registro Nacional De Especialista (Rne). Regist,Cursos Y/O Diplomados De Actualización En Centro Quirúrgico Y/O Afines A Partir Del Año 2020.,"Indicadores De Salud. Normas De Bioseguridad. Manejo Del Paciente Neonato ,Pediatrico Y(O Adolescente Critico","¿ Asertividad, Atención, Cooperación, Empatía Y Orientación De Servicio Al Ciudadano.",Enfermera Especialista En Centro Quirurgico,Instituto Nacional De Salud Del Niño-San Borja,LIMA - SAN BORJA,LIMA,SAN BORJA,25-11-2024,c0be59ac-0f70-4d4f-888b-d0695d0c7c75,36,colegiado
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-102,688.0,25/11/2024,06/12/2024,No Indispensable,Educación Secundaria Completa,No Indispensable,No Indispensable,"""1. Recibir Y Distribuir Documentos Y Materiales En General, Trasladar Y Acomodar Muebles, Empacar Mercadería Y Otros. 2. Limpiar Y Desinfectar Ambientes, Servicios Higiénicos, Vajillas, Utensilios Y Similares. 3. Operar Ascensores, Limpiar Y Lavar Vehículos, Muebles Y Enseres. 4. Arreglar Y Conservar Jardines. 5. Operar Motores De Manejo Sencillo. 6. Llevar Equipos De Mensura, Efectuar El Pintado De Lotizaciones Y Otras Labores Sencillas. 7. Apoyar En La Ejecución De Labores De Mantenimiento Y Conservación De Equipos Y Herramientas A Su Cargo. 8. Custodiar Y Dar Mantenimiento A Los Bienes Y Herramientas Asignadas Para Su Trabajo. 9. Controlar El Ingreso Y La Salida De Personas. 10. Realizar Rondas De Vigilancia Nocturna En Las Instalaciones Internas De La Institución Informando De Las Ocurrencias Suscitadas. 11. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.""",Auxiliar De Laboratorio,Unidad De Gestion Educativa Local 07,LIMA - SAN BORJA,LIMA,SAN BORJA,25-11-2024,bd49f935-e1ee-4c45-9de1-d4d2299f3761,0,secundaria
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-103,825.0,25/11/2024,06/12/2024,Experiencia En Labores De La Especialidad,Titulo Profesional De Abogado,No Indispensable,Manejo De Computadora A Nivel Usuario,"""1. Analizar Los Proyectos De Normas, Dispositivos Legales Y Procedimientos Jurídicos, Emitiendo Opinión Legal. 2. Estudiar E Informar Expedientes De Carácter Técnico Legal. 3. Absolver Consultas Y Orientar A Los Usuarios En Aspectos Legales. 4. Estudiar E Informar Sobre Proyectos De Convenios, Contratos Y Similares. 5. Participar En Diligencias Judiciales Para Respaldar Los Intereses Del Estado. 6. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área""",Abogado,Unidad De Gestion Educativa Local 07,LIMA - SAN BORJA,LIMA,SAN BORJA,25-11-2024,ab4af7ec-556d-40f7-b6c2-b530fd76100d,0,titulado
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276-para-el-ano-2022/,1,276-104,825.0,25/11/2024,06/12/2024,Experiencia En Labores De La Especialidad,Titulo Profesional De Abogado,No Indispensable,Manejo De Computadora A Nivel Usuario,"""1. Analizar Los Proyectos De Normas, Dispositivos Legales Y Procedimientos Jurídicos, Emitiendo Opinión Legal. 2. Estudiar E Informar Expedientes De Carácter Técnico Legal. 3. Absolver Consultas Y Orientar A Los Usuarios En Aspectos Legales. 4. Estudiar E Informar Sobre Proyectos De Convenios, Contratos Y Similares. 5. Participar En Diligencias Judiciales Para Respaldar Los Intereses Del Estado. 6. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área""",Abogado,Unidad De Gestion Educativa Local 07,LIMA - SAN BORJA,LIMA,SAN BORJA,25-11-2024,16dd6dc2-965d-4af5-8128-33a283d838a6,0,titulado
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-113,688.0,25/11/2024,06/12/2024,No Indispensable,Educación Secundaria Completa,No Indispensable,No Indispensable,"""1. Recibir Y Distribuir Documentos Y Materiales En General, Trasladar Y Acomodar Muebles, Empacar Mercadería Y Otros. 2. Limpiar Y Desinfectar Ambientes, Servicios Higiénicos, Vajillas, Utensilios Y Similares. 3. Operar Ascensores, Limpiar Y Lavar Vehículos, Muebles Y Enseres. 4. Arreglar Y Conservar Jardines. 5. Operar Motores De Manejo Sencillo. 6. Llevar Equipos De Mensura, Efectuar El Pintado De Lotizaciones Y Otras Labores Sencillas. 7. Apoyar En La Ejecución De Labores De Mantenimiento Y Conservación De Equipos Y Herramientas A Su Cargo. 8. Custodiar Y Dar Mantenimiento A Los Bienes Y Herramientas Asignadas Para Su Trabajo. 9. Controlar El Ingreso Y La Salida De Personas. 10. Realizar Rondas De Vigilancia Nocturna En Las Instalaciones Internas De La Institución Informando De Las Ocurrencias Suscitadas. 11. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.""",Trabajador De Servicio,Unidad De Gestion Educativa Local 07,LIMA - SAN LUIS,LIMA,SAN LUIS,25-11-2024,3fb7a37a-443c-42f8-b885-0666e6b1695c,0,secundaria
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-97,688.0,25/11/2024,06/12/2024,No Indispensable,Educación Secundaria Completa,No Indispensable,No Indispensable,"""1. Recibir Y Distribuir Documentos Y Materiales En General, Trasladar Y Acomodar Muebles, Empacar Mercadería Y Otros. 2. Limpiar Y Desinfectar Ambientes, Servicios Higiénicos, Vajillas, Utensilios Y Similares. 3. Operar Ascensores, Limpiar Y Lavar Vehículos, Muebles Y Enseres. 4. Arreglar Y Conservar Jardines. 5. Operar Motores De Manejo Sencillo. 6. Llevar Equipos De Mensura, Efectuar El Pintado De Lotizaciones Y Otras Labores Sencillas. 7. Apoyar En La Ejecución De Labores De Mantenimiento Y Conservación De Equipos Y Herramientas A Su Cargo. 8. Custodiar Y Dar Mantenimiento A Los Bienes Y Herramientas Asignadas Para Su Trabajo. 9. Controlar El Ingreso Y La Salida De Personas. 10. Realizar Rondas De Vigilancia Nocturna En Las Instalaciones Internas De La Institución Informando De Las Ocurrencias Suscitadas. 11. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.""",Trabajador De Servicio,Unidad De Gestion Educativa Local 07,LIMA - SAN LUIS,LIMA,SAN LUIS,25-11-2024,7eeaba87-3ca5-40ea-8dbb-6554d8e89d4b,0,secundaria
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-98,688.0,25/11/2024,06/12/2024,No Indispensable,Educación Secundaria Completa,No Indispensable,No Indispensable,"""1. Recibir Y Distribuir Documentos Y Materiales En General, Trasladar Y Acomodar Muebles, Empacar Mercadería Y Otros. 2. Limpiar Y Desinfectar Ambientes, Servicios Higiénicos, Vajillas, Utensilios Y Similares. 3. Operar Ascensores, Limpiar Y Lavar Vehículos, Muebles Y Enseres. 4. Arreglar Y Conservar Jardines. 5. Operar Motores De Manejo Sencillo. 6. Llevar Equipos De Mensura, Efectuar El Pintado De Lotizaciones Y Otras Labores Sencillas. 7. Apoyar En La Ejecución De Labores De Mantenimiento Y Conservación De Equipos Y Herramientas A Su Cargo. 8. Custodiar Y Dar Mantenimiento A Los Bienes Y Herramientas Asignadas Para Su Trabajo. 9. Controlar El Ingreso Y La Salida De Personas. 10. Realizar Rondas De Vigilancia Nocturna En Las Instalaciones Internas De La Institución Informando De Las Ocurrencias Suscitadas. 11. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.""",Trabajador De Servicio,Unidad De Gestion Educativa Local 07,LIMA - SAN LUIS,LIMA,SAN LUIS,25-11-2024,116f6d77-fdfc-4bc1-b988-3408a1526bce,0,secundaria
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-111,688.0,25/11/2024,06/12/2024,No Indispensable,Educación Secundaria Completa,No Indispensable,No Indispensable,"""1. Recibir Y Distribuir Documentos Y Materiales En General, Trasladar Y Acomodar Muebles, Empacar Mercadería Y Otros. 2. Limpiar Y Desinfectar Ambientes, Servicios Higiénicos, Vajillas, Utensilios Y Similares. 3. Operar Ascensores, Limpiar Y Lavar Vehículos, Muebles Y Enseres. 4. Arreglar Y Conservar Jardines. 5. Operar Motores De Manejo Sencillo. 6. Llevar Equipos De Mensura, Efectuar El Pintado De Lotizaciones Y Otras Labores Sencillas. 7. Apoyar En La Ejecución De Labores De Mantenimiento Y Conservación De Equipos Y Herramientas A Su Cargo. 8. Custodiar Y Dar Mantenimiento A Los Bienes Y Herramientas Asignadas Para Su Trabajo. 9. Controlar El Ingreso Y La Salida De Personas. 10. Realizar Rondas De Vigilancia Nocturna En Las Instalaciones Internas De La Institución Informando De Las Ocurrencias Suscitadas. 11. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.""",Auxiliar De Laboratorio,Unidad De Gestion Educativa Local 07,LIMA - SAN LUIS,LIMA,SAN LUIS,25-11-2024,efaeeb65-1261-475e-8da2-c5f0b9a67409,0,secundaria
