job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,1500.0,23/12/2024,06/01/2025,Experiencia General: 02 Años En El Sector Público Y/O Privado. Experiencia Específica: 01 Año En El Sector Público O Puestos Similares.,"Bachiller, Título Técnico En Administración, Contabilidad, Economía O Afines.",• Capacitación Especializada En El Área.,• Gestión Pública,• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Cajero,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,29-12-2024,6fe42812-5dcd-454b-b5aa-43644406d647,24,tecnico
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,1450.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 01 Año En El Sector Público O Puestos Similares.,Secundaria Completa,• Conocimiento Mecánico. • Contar Con Licencia De Conducir Clase A Categoría 2B Profesional.,"• Conocer Las Reglas De Tránsito, Infracciones Y Sanciones. • Conocer El Reglamento Nacional De Vehículos Y De Responsabilidad Civil. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito.","• Tener Conocimiento De Mecánica Y Primeros Auxilios. • Trabajo Bajo Presión, Facilidad Para La Comunicación Oral Y Escrita, Buenas Relaciones Interpersonales Y Valores Éticos.",Chofer,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,29-12-2024,329fb66d-4ac6-4a5a-bcd2-7eb3a45db238,36,secundaria
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,1450.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 01 Año En El Sector Público O Puestos Similares.,Secundaria Completa,• Conocimiento Mecánico. • Contar Con Licencia De Conducir Clase A Categoría 2B Profesional.,"• Conocer Las Reglas De Tránsito, Infracciones Y Sanciones. • Conocer El Reglamento Nacional De Vehículos Y De Responsabilidad Civil. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito.","• Tener Conocimiento De Mecánica Y Primeros Auxilios. • Trabajo Bajo Presión, Facilidad Para La Comunicación Oral Y Escrita, Buenas Relaciones Interpersonales Y Valores Éticos.",Chofer,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,29-12-2024,3d33b4a0-e816-4a01-8313-2ddbb461103f,36,secundaria
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,1450.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 01 Año En El Sector Público O Puestos Similares.,Secundaria Completa,• Conocimiento Mecánico. • Contar Con Licencia De Conducir Clase A Categoría 2B Profesional.,"• Conocer Las Reglas De Tránsito, Infracciones Y Sanciones. • Conocer El Reglamento Nacional De Vehículos Y De Responsabilidad Civil. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito.","• Tener Conocimiento De Mecánica Y Primeros Auxilios. • Trabajo Bajo Presión, Facilidad Para La Comunicación Oral Y Escrita, Buenas Relaciones Interpersonales Y Valores Éticos.",Chofer,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,29-12-2024,3b8dd7ce-9787-4a9b-84df-0c8833f4978e,36,secundaria
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,1450.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 01 Año En El Sector Público O Puestos Similares.,Secundaria Completa,• Conocimiento Mecánico. • Contar Con Licencia De Conducir Clase A Categoría 2B Profesional.,"• Conocer Las Reglas De Tránsito, Infracciones Y Sanciones. • Conocer El Reglamento Nacional De Vehículos Y De Responsabilidad Civil. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito.","• Tener Conocimiento De Mecánica Y Primeros Auxilios. • Trabajo Bajo Presión, Facilidad Para La Comunicación Oral Y Escrita, Buenas Relaciones Interpersonales Y Valores Éticos.",Chofer,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,29-12-2024,41780b43-bba3-4fa0-bc20-41bf0644c498,36,secundaria
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,1450.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 01 Año En El Sector Público O Puestos Similares.,Secundaria Completa,• Conocimiento Mecánico. • Contar Con Licencia De Conducir Clase A Categoría 2B Profesional.,"• Conocer Las Reglas De Tránsito, Infracciones Y Sanciones. • Conocer El Reglamento Nacional De Vehículos Y De Responsabilidad Civil. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito.","• Tener Conocimiento De Mecánica Y Primeros Auxilios. • Trabajo Bajo Presión, Facilidad Para La Comunicación Oral Y Escrita, Buenas Relaciones Interpersonales Y Valores Éticos.",Chofer,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,29-12-2024,ac4a15ea-ad54-4a3c-8d41-8836092540a6,36,secundaria
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,1450.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 01 Año En El Sector Público O Puestos Similares.,Secundaria Completa,• Conocimiento Mecánico. • Contar Con Licencia De Conducir Clase A Categoría 2B Profesional.,"• Conocer Las Reglas De Tránsito, Infracciones Y Sanciones. • Conocer El Reglamento Nacional De Vehículos Y De Responsabilidad Civil. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito.","• Tener Conocimiento De Mecánica Y Primeros Auxilios. • Trabajo Bajo Presión, Facilidad Para La Comunicación Oral Y Escrita, Buenas Relaciones Interpersonales Y Valores Éticos.",Chofer,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,29-12-2024,95776642-3fb6-4c6d-b0b2-cf9308d4129b,36,secundaria
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,1450.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 01 Año En El Sector Público O Puestos Similares.,Secundaria Completa,• Conocimiento Mecánico. • Contar Con Licencia De Conducir Clase A Categoría 2B Profesional.,"• Conocer Las Reglas De Tránsito, Infracciones Y Sanciones. • Conocer El Reglamento Nacional De Vehículos Y De Responsabilidad Civil. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito.","• Tener Conocimiento De Mecánica Y Primeros Auxilios. • Trabajo Bajo Presión, Facilidad Para La Comunicación Oral Y Escrita, Buenas Relaciones Interpersonales Y Valores Éticos.",Chofer,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,29-12-2024,f2baaa78-5b02-426c-80f6-3b6f4f635513,36,secundaria
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,1450.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 01 Año En El Sector Público O Puestos Similares.,Secundaria Completa,• Conocimiento Mecánico. • Contar Con Licencia De Conducir Clase A Categoría 2B Profesional.,"• Conocer Las Reglas De Tránsito, Infracciones Y Sanciones. • Conocer El Reglamento Nacional De Vehículos Y De Responsabilidad Civil. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito.","• Tener Conocimiento De Mecánica Y Primeros Auxilios. • Trabajo Bajo Presión, Facilidad Para La Comunicación Oral Y Escrita, Buenas Relaciones Interpersonales Y Valores Éticos.",Chofer,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,29-12-2024,e56dc886-9091-4920-9d98-9c485d1a8acb,36,secundaria
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,1450.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 01 Año En El Sector Público O Puestos Similares.,Secundaria Completa,• Conocimiento Mecánico. • Contar Con Licencia De Conducir Clase A Categoría 2B Profesional.,"• Conocer Las Reglas De Tránsito, Infracciones Y Sanciones. • Conocer El Reglamento Nacional De Vehículos Y De Responsabilidad Civil. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito.","• Tener Conocimiento De Mecánica Y Primeros Auxilios. • Trabajo Bajo Presión, Facilidad Para La Comunicación Oral Y Escrita, Buenas Relaciones Interpersonales Y Valores Éticos.",Chofer,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,29-12-2024,802906ce-4d47-4aa2-b032-461df441d965,36,secundaria
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,1450.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 01 Año En El Sector Público O Puestos Similares.,Secundaria Completa,• Conocimiento Mecánico. • Contar Con Licencia De Conducir Clase A Categoría 2B Profesional.,"• Conocer Las Reglas De Tránsito, Infracciones Y Sanciones. • Conocer El Reglamento Nacional De Vehículos Y De Responsabilidad Civil. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito.","• Tener Conocimiento De Mecánica Y Primeros Auxilios. • Trabajo Bajo Presión, Facilidad Para La Comunicación Oral Y Escrita, Buenas Relaciones Interpersonales Y Valores Éticos.",Chofer,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,29-12-2024,473b373c-5044-4984-a509-9011f8cb6b0a,36,secundaria
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,1450.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 01 Año En El Sector Público O Puestos Similares.,Secundaria Completa,• Conocimiento Mecánico. • Contar Con Licencia De Conducir Clase A Categoría 2B Profesional.,"• Conocer Las Reglas De Tránsito, Infracciones Y Sanciones. • Conocer El Reglamento Nacional De Vehículos Y De Responsabilidad Civil. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito.","• Tener Conocimiento De Mecánica Y Primeros Auxilios. • Trabajo Bajo Presión, Facilidad Para La Comunicación Oral Y Escrita, Buenas",Chofer,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,29-12-2024,37db735e-da38-4a2f-adad-3a391faff508,36,secundaria
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,1450.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 01 Año En El Sector Público O Puestos Similares.,Secundaria Completa,• Conocimiento Mecánico. • Contar Con Licencia De Conducir Clase A Categoría 2B Profesional.,"• Conocer Las Reglas De Tránsito, Infracciones Y Sanciones. • Conocer El Reglamento Nacional De Vehículos Y De Responsabilidad Civil. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito.","• Tener Conocimiento De Mecánica Y Primeros Auxilios. • Trabajo Bajo Presión, Facilidad Para La Comunicación Oral Y Escrita, Buenas",Chofer,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,29-12-2024,91a74cab-bf2d-4e59-b1c6-28b1ef084e13,36,secundaria
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,1450.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 01 Año En El Sector Público O Puestos Similares.,Secundaria Completa,• Conocimiento Mecánico. • Contar Con Licencia De Conducir Clase A Categoría 2B Profesional.,"• Conocer Las Reglas De Tránsito, Infracciones Y Sanciones. • Conocer El Reglamento Nacional De Vehículos Y De Responsabilidad Civil. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito.","• Tener Conocimiento De Mecánica Y Primeros Auxilios. • Trabajo Bajo Presión, Facilidad Para La Comunicación Oral Y Escrita, Buenas",Chofer,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,29-12-2024,59bb4e6b-6a3b-455d-a614-4f080e038660,36,secundaria
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,1450.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 01 Año En El Sector Público O Puestos Similares.,Secundaria Completa,• Conocimiento Mecánico. • Contar Con Licencia De Conducir Clase A Categoría 2B Profesional.,"• Conocer Las Reglas De Tránsito, Infracciones Y Sanciones. • Conocer El Reglamento Nacional De Vehículos Y De Responsabilidad Civil. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito.","• Tener Conocimiento De Mecánica Y Primeros Auxilios. • Trabajo Bajo Presión, Facilidad Para La Comunicación Oral Y Escrita, Buenas",Chofer,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,29-12-2024,ee5b2a46-877e-4762-82a1-8c40ad0ef1a1,36,secundaria
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,1450.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 01 Año En El Sector Público O Puestos Similares.,Secundaria Completa,• Conocimiento Mecánico. • Contar Con Licencia De Conducir Clase A Categoría 2B Profesional.,"• Conocer Las Reglas De Tránsito, Infracciones Y Sanciones. • Conocer El Reglamento Nacional De Vehículos Y De Responsabilidad Civil. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito.","• Tener Conocimiento De Mecánica Y Primeros Auxilios. • Trabajo Bajo Presión, Facilidad Para La Comunicación Oral Y Escrita, Buenas",Chofer,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,29-12-2024,d1545220-fc6b-4732-8166-5715f672a459,36,secundaria
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,1450.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 01 Año En El Sector Público O Puestos Similares.,Secundaria Completa,• Conocimiento Mecánico. • Contar Con Licencia De Conducir Clase A Categoría 2B Profesional.,"• Conocer Las Reglas De Tránsito, Infracciones Y Sanciones. • Conocer El Reglamento Nacional De Vehículos Y De Responsabilidad Civil. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito. • Conocer Los Seguros Obligatorios De Accidentes De Tránsito.",• Conocimiento Mecánico. • Contar Con Licencia De Conducir Clase A Categoría 2B Profesional.,Chofer,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,29-12-2024,adccb63e-5409-4d52-9fbe-d806cf6cb30c,36,secundaria
