job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://convocatorias.cultura.gob.pe/cas-vigente,1,D.Leg 1057 - Determinado (Suplencia)-267,8114.19,26/11/2024,10/12/2024,Experiencia General: Cuatro (04) Años En El Sector Público Y/O Privado. Experiencia Específica: Dos (02) Años En La Función O La Materia En El Sector Público Y/O Privado. Experiencia En El Sector Público: Dos (02) Años El Sector Público En La Función O La Materia. Otros Aspectos Complementarios: Dos (02) Años Desde Analista En Áreas De Recursos Humanos Desarrollando La Materia De Compensaciones Y/O Planillas De Los Regímenes Laborales 276 Y/O 728 Y/O Cas Y/O Pensiones.,Título Universitario En Contabilidad Y/O Administración Y/O Economía Y/O Ingeniería Informática Y De Sistemas O Afines.,Programa De Especialización Y/O Diplomado En Elaboración De Planillas Y/O Siaf Y/O Plame Y/O Legislación Laboral Y/O Gestión De Compensaciones Y/O Gestión Pública Y/O Gestión De Recursos Humanos.,"Conocimiento En Sistema Administrativo De Recursos Humanos En El Sector Público. Conocimiento En Regímenes Laborales (D.L N°276, D.L N° 1057 Y Ley N° 30057). Conocimientos De Hojas De Cálculo, Procesador De Textos Y Programa De Presentaciones A Nivel Intermedio.",Vocación De Servicio. Orientación A Resultados. Trabajo De Equipo. Organización. Planificación.,Especialista En Gestión De La Compensación,Ministerio De Cultura,LIMA - SAN BORJA,LIMA,SAN BORJA,29-11-2024,7be3ad00-ab95-4720-a28c-dad7945560e8,48,titulado
https://convocatorias.cultura.gob.pe/cas-vigente,1,D.Leg 1057 - Determinado (Suplencia)-266,6114.19,26/11/2024,10/12/2024,Experiencia General: Cuatro (04) Años En El Sector Público Y/O Privado. Experiencia Específica: Dos (02) Años Desempeñando Labores Relacionadas Al Servicio En El Sector Público Y/O Privado. Experiencia En El Sector Público: Un (01) Año En Áreas De Recursos Humanos En El Sector Público.,Título Universitario En Ingeniería Industrial Y/O Administración.,Programa De Especialización Y/O Diplomado En Recursos Humanos. Curso De Hojas De Cálculo A Nivel Avanzado.,"Conocimiento De La Ley Del Servicio Civil. Conocimientos De Hojas De Cálculo, Procesador De Textos Y Programa De Presentaciones A Nivel Básico.",Proactividad. Honestidad. Responsabilidad. Puntualidad. Trabajo Bajo Presión. Trabajo En Equipo.,Especialista En Control Y Asistencia Del Personal,Ministerio De Cultura,LIMA - SAN BORJA,LIMA,SAN BORJA,29-11-2024,986b04bb-84c1-43cd-932c-22a507e56ad7,48,titulado
https://convocatorias.cultura.gob.pe/cas-vigente,1,D.Leg 1057 - Determinado (Suplencia)-265,11114.19,26/11/2024,10/12/2024,Experiencia General: Siete (07) Años En El Sector Público Y/O Privado. Experiencia Específica: Cuatro (04) Años En La Función O La Materia En El Sector Público Y/O Privado. Experiencia En El Sector Público: Tres (03) Años El Sector Público En La Función O La Materia. Otros Aspectos Complementarios: Dos (02) Años Desde Especialista En Materia De Gestión Del Empleo En Áreas De Recursos Humanos.,"Título Universitario En Administración De Empresas, Administración Pública, Ingeniería Industrial, Economía, Psicología, Relaciones Industriales, Derecho, Trabajo Social O Afines.",Especialización O Diplomado En Temas Relacionados A Recursos Humanos Y/O Gestión Pública. Curso En Elaboración De Perfiles De Puesto En Las Entidades Públicas O Selección De Personal O Afines A Las Funciones Del Puesto. Curso En Gestión Por Procesos O Gestión De Indicadores O Base De Datos.,"Conocimientos Relacionados Al Sistema Administrativo De Gestión De Recursos Humanos. Conocimientos De Hojas De Cálculo, Procesador De Textos Y Programa De Presentaciones A Nivel Básico.",Orientación A Resultados. Trabajo De Equipo. Vocación De Servicio. Liderazgo. Planificación. Organización.,Coordinador/A En Gestión Del Empleo,Ministerio De Cultura,LIMA - SAN BORJA,LIMA,SAN BORJA,29-11-2024,d218a2ae-9b1f-480c-8826-5a5af09e0ec5,84,titulado
https://convocatorias.cultura.gob.pe/cas-vigente,1,D.Leg 1057 - Determinado (Suplencia)-264,9614.19,26/11/2024,10/12/2024,Experiencia General: Seis (06) Años En El Sector Público Y/O Privado. Experiencia Específica: Cuatro (04) Años En La Función O La Materia En El Sector Público Y/O Privado. Experiencia En El Sector Público: Dos (02) Años El Sector Público En La Función O La Materia. Otros Aspectos Complementarios: Dos (02) Años Desde Especialista En Materia De Gestión De La Compensación En Áreas De Recursos Humanos.,"Título Universitario En Administración De Empresas, Administración Pública, Ingeniería Industrial, Economía, Psicología, Relaciones Industriales, Derecho, Trabajo Social O Afines.",Especialización O Diplomado En Temas Relacionados A Recursos Humanos Y/O Gestión Pública Y Finanzas Públicas Y/O Administración Pública. Curso En Gestión Por Procesos O Gestión De Indicadores O Base De Datos. Curso En Siaf.,Conocimientos Relacionados Al Sistema Administrativo De Gestión De Recursos Humanos. Conocimiento En Planilla Electrónica Pdt-Plame. Conocimiento En Sistema Afpnet. Conocimientos De Procesador De Textos Y Programa De Presentaciones A Nivel Básico. Conocimientos De Hojas De Cálculo A Nivel Avanzado.,Orientación A Resultados. Trabajo De Equipo. Vocación De Servicio. Liderazgo. Planificación. Organización.,Coordinador/A En Gestión De La Compensación,Ministerio De Cultura,LIMA - SAN BORJA,LIMA,SAN BORJA,29-11-2024,94ee0ea5-8257-42b4-bb46-0e06c51a67ef,72,titulado
https://convocatorias.cultura.gob.pe/cas-vigente,1,D.Leg 1057 - Determinado (Suplencia)-255,2614.19,26/11/2024,10/12/2024,Experiencia General: Tres (03) Años En El Sector Público Y/O Privado. Experiencia Específica: Tres (03) Años En La Función O La Materia En El Sector Público Y/O Privado. Experiencia En El Sector Público: Tres (03) Años En El Sector Público En La Función O La Materia. Otros Aspectos Complementarios: Dos (02) Años En Áreas De Logística (Acreditar Con Copia De Constancia Y/O Certificado De Trabajo).,Estudios Técnicos Básicos Incompletos En Secretariado Ejecutivo,Capacitaciones En Temas De Su Competencia. Capacitación En Elaboración De Especificaciones Técnicas Para Compras Eficientes (Acreditar Todos Los Cursos Con Copia De Constancia Y/O Certificado).,No Aplica,Responsabilidad. Análisis Crítico. Resolución De Problemas. Trabajo En Equipo.,Apoyo Administrativo,Ministerio De Cultura,LIMA - SAN BORJA,LIMA,SAN BORJA,29-11-2024,d4dc5ea5-da12-472c-8e1e-701d07fe3acd,36,tecnico
https://www.amag.edu.pe/informacion/oportunidadlaboral,1,D.Leg 1057 - Indeterminado-012,2614.19,26/11/2024,10/12/2024,"A) Experiencia Laboral General No Menor De Cuatro (4) Años, Ya Sea En El Sector Público O Privado. B) Experiencia Especifica Requerida En La Función O La Materia No Menor De Tres (3) Años. C) Experiencia Especifica Requerida En El Puesto O Cargo No Menor De Tres (3) Años Desarrollando Labores De Secretaria. D) Experiencia Especifica Requerida No Menor De Tres (3) Años En El Sector Público.",Técnica Superior Completa (3 Ó 4 Años) Titulo Técnico En Secretariado Ejecutivo.,1. Redacción Y/O Asistente De Gerencia (Mínimo Acumulable 24 Horas). 2. Atención Al Público Y/O Gestión Documental (Mínimo Acumulable 24 Horas),Comprensión De Lectura; Gestión Del Tiempo; Comunicación Efectiva Con Los Compañeros De Trabajo Y Usuarios Internos Y Externos; Escribir Con Coherencia La Documentación Que Se Requiera.,"Capacidad De Comunicación, Capacidad De Trabajar Bajo Presión, Proactividad Y Manejo De Relaciones Interpersonales",Secretaria,Academia De La Magistratura,LIMA - LIMA,LIMA,LIMA,29-11-2024,77923f1d-799c-4e1c-9f3d-a4d608682cc6,48,tecnico
https://www.facebook.com/municipalidadsanjosedeloschorrillos,5,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2100.0,26/11/2024,10/12/2024,1 Año De Experiencia Laboral General. 2 A 4 Años De Experiencia Laboral Desarrollando Funciones Similares Relacionadas Al Puesto,"Secundaria Completa O Con Estudios Técnicos En Electricidad, Electrónica O Afines Deseable Licencia A-Iib",-,Deseable: Curso En Mantenimiento Y Operación En Sistemas De Distribución Eléctrica O Afines. Curso De Electricidad Industrial. Curso De Instalaciones Eléctricas Domiciliarias,"Puntualidad En Las Actividades Asignadas, A Fin De Evitar Demoras En La Entrega De Información. X I.Condiciones De Trabajo:",Técnico Comercial II,Municipalidad Distrital San Jose De Los Chorrillos,LIMA - CUENCA,LIMA,CUENCA,29-11-2024,bb37072c-59b5-4862-833e-6866a00c1c50,0,secundaria
https://www.facebook.com/municipalidadsanjosedeloschorrillos,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2300.0,26/11/2024,10/12/2024,1 Año De Experiencia Laboral General. 4 A 6 Años De Experiencia Laboral Desarrollando Funciones Similares Relacionadas Al Puesto.,"Secundaria Completa O Con Estudios Técnicos En Electricidad, Electrónica O Afines Deseable Licencia A-Iib",-,Deseable: Curso En Mantenimiento Y Operación En Sistemas De Distribución Eléctrica O Afines. Curso De Electricidad Industrial. Curso De Instalaciones Eléctricas Domiciliarias,Empleo Enérgico De La Fuerza Física Contra Algún Impulso O Resistencia.,Técnico Comercial III,Municipalidad Distrital San Jose De Los Chorrillos,LIMA - CUENCA,LIMA,CUENCA,29-11-2024,96e5a7b4-1f5b-4a6d-9ede-d4bfa128dd4e,0,secundaria
https://www.facebook.com/municipalidadsanjosedeloschorrillos,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2300.0,26/11/2024,10/12/2024,1 Año De Experiencia Laboral General. 4 A 6 Años De Experiencia Laboral Desarrollando Funciones Similares Relacionadas Al Puesto.,"Secundaria Completa O Con Estudios Técnicos En Electricidad, Electrónica O Afines Deseable Licencia A-Iib",-,Deseable: Curso En Mantenimiento Y Operación En Sistemas De Distribución Eléctrica O Afines. Curso De Electricidad Industrial. Curso De Instalaciones Eléctricas Domiciliarias,Empleo Enérgico De La Fuerza Física Contra Algún Impulso O Resistencia.,Técnico Comercial III,Municipalidad Distrital San Jose De Los Chorrillos,LIMA - CUENCA,LIMA,CUENCA,29-11-2024,0957d355-97ff-4637-9da2-ddc7fdec6c69,0,secundaria
https://www.facebook.com/municipalidadsanjosedeloschorrillos,6,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2300.0,26/11/2024,10/12/2024,1 Año De Experiencia Laboral General 2 A 3 Años De Experiencia Laboral Desarrollando Funciones Similares Relacionadas Al Puesto.,"Secundaria Completa O Con Estudios Técnicos En Electricidad, Electrónica O Afines",-,Deseable: Curso En Mantenimiento Y Operación En Sistemas De Distribución Eléctrica O Afines.,Exigencias De Concentración Intensa En Períodos Largos. Empleo Enérgico De La Fuerza Física Contra Algún Impulso O Resistencia.,Tecnico II,Municipalidad Distrital San Jose De Los Chorrillos,LIMA - CUENCA,LIMA,CUENCA,29-11-2024,2e1620b2-9db6-42d1-861c-eb907f2ae133,0,secundaria
https://www.facebook.com/municipalidadsanjosedeloschorrillos,8,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2100.0,26/11/2024,10/12/2024,1 Año De Experiencia Laboral General. 2 A 3 Años De Experiencia Laboral Desarrollando Funciones Similares Relacionadas Al Puesto.,"Secundaria Completa O Con Estudios Técnicos En Electricidad, Electrónica O Afines",-,Deseable: Curso En Mantenimiento Y Operación En Sistemas De Distribución Eléctrica O Afines.,Exigencias De Concentración Intensa En Períodos Largos.,Tecnico II,Municipalidad Distrital San Jose De Los Chorrillos,LIMA - CUENCA,LIMA,CUENCA,29-11-2024,460982ea-6959-4eb3-9ceb-21dea8e6cfdb,0,secundaria
https://www.facebook.com/municipalidadsanjosedeloschorrillos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2500.0,26/11/2024,10/12/2024,3 Años De Experiencia Laboral General 4 A 5 Años De Experiencia Laboral Desarrollando Funciones Similares Relacionadas Al Puesto.,"Tecnico - Ser Mayor De Edad. De Preferencia Con Estudios Técnicos En Electricidad, Electrónica O Afines",-,Deseable: Curso En Mantenimiento Y Operación En Sistemas De Distribución Eléctrica O Afines.,Exigencias De Concentración Intensa En Períodos Largos. Empleo Enérgico De La Fuerza Física Contra Algún Impulso O Resistencia.,Operador Set-Mch II,Municipalidad Distrital San Jose De Los Chorrillos,LIMA - CUENCA,LIMA,CUENCA,29-11-2024,93df6b0b-0132-4c03-9c21-df00d4d98fef,0,tecnico
https://www.facebook.com/municipalidadsanjosedeloschorrillos,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2500.0,26/11/2024,10/12/2024,3 Años De Experiencia Laboral General. 4 A 5 Años De Experiencia Laboral Desarrollando Funciones Similares Relacionadas Al Puesto,"Ser Mayor De Edad. De Preferencia Con Estudios Técnicos En Electricidad, Electrónica O Afines",-,Deseable: Curso En Mantenimiento Y Operación En Sistemas De Distribución Eléctrica O Afines,"Exigencias De Concentración Intensa En Períodos Largos. Puntualidad En Las Actividades Asignadas, A Fin De Evitar Demoras En La Entrega De Información.",Operador Set-Mch II,Municipalidad Distrital San Jose De Los Chorrillos,LIMA - CUENCA,LIMA,CUENCA,29-11-2024,7b2d1671-31f2-4d79-b3c6-77cd59a0aee6,0,tecnico
https://www.facebook.com/municipalidadsanjosedeloschorrillos,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2300.0,26/11/2024,10/12/2024,3 Años De Experiencia Laboral General 2 A 4 Años De Experiencia Laboral Desarrollando Funciones Similares Relacionadas Al Puesto,"Tecnico Ser Mayor De Edad. De Preferencia Con Estudios Técnicos En Electricidad, Electrónica O Afines",-,Deseable: Curso En Mantenimiento Y Operación En Sistemas De Distribución Eléctrica O Afines.,Exigencias De Concentración Intensa En Períodos Largos. Empleo Enérgico De La Fuerza Física Contra Algún Impulso O Resistencia.,Operador Set-Mch I,Municipalidad Distrital San Jose De Los Chorrillos,LIMA - CUENCA,LIMA,CUENCA,29-11-2024,866b5864-f377-43b3-9623-30026242a620,0,tecnico
https://www.facebook.com/municipalidadsanjosedeloschorrillos,6,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2300.0,26/11/2024,10/12/2024,3 Años De Experiencia Laboral General 2 A 4 Años De Experiencia Laboral Desarrollando Funciones Similares Relacionadas Al Puesto.,"Tecnico - Ser Mayor De Edad. De Preferencia Con Estudios Técnicos En Electricidad, Electrónica O Afines",-,Deseable: Curso En Mantenimiento Y Operación En Sistemas De Distribución Eléctrica O Afines.,Exigencias De Concentración Intensa En Períodos Largos. Empleo Enérgico De La Fuerza Física Contra Algún Impulso O Resistencia.,Operador Set-Mch I,Municipalidad Distrital San Jose De Los Chorrillos,LIMA - CUENCA,LIMA,CUENCA,29-11-2024,6804df5d-1063-4485-8b3c-6d2d60fef0ad,0,tecnico
https://www.facebook.com/municipalidadsanjosedeloschorrillos,11,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2300.0,26/11/2024,10/12/2024,2 Años De Experiencia Laboral General 1 Año De Experiencia Laboral Desarrollando Funciones Similares Relacionadas Al Puesto,"Ser Mayor De Edad. De Preferencia Con Estudios Técnicos En Electricidad, Electrónica O Afines",-,Deseable: Curso En Mantenimiento Y Operación En Sistemas De Distribución Eléctrica O Afines. Indispensable: Licencia De Conducir Categoría Aiib,"Exigencias De Concentración Intensa En Períodos Largos. Puntualidad En Las Actividades Asignadas, A Fin De Evitar Demoras En La Entrega De Información.",Chofer-Ayudante,Municipalidad Distrital San Jose De Los Chorrillos,LIMA - CUENCA,LIMA,CUENCA,29-11-2024,45c2f744-055f-4fe7-9820-1adfe31e493a,0,tecnico
https://www.facebook.com/municipalidadsanjosedeloschorrillos,12,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2300.0,26/11/2024,10/12/2024,2 Años De Experiencia Laboral General 1 Año De Experiencia Laboral Desarrollando Funciones Similares Relacionadas Al Puesto,"Ser Mayor De Edad. De Preferencia Con Estudios Técnicos En Electricidad, Electrónica O Afines",-,Deseable: Curso En Mantenimiento Y Operación En Sistemas De Distribución Eléctrica O Afines. Indispensable: Licencia De Conducir Categoría Aiib,Exigencias De Concentración Intensa En Períodos Largos. Empleo Enérgico De La Fuerza Física Contra Algún Impulso O Resistencia.,Chofer-Ayudante,Municipalidad Distrital San Jose De Los Chorrillos,LIMA - CUENCA,LIMA,CUENCA,29-11-2024,545adc56-ea6c-4e14-b0ca-ec17f1ee4128,0,tecnico
https://www.facebook.com/municipalidadsanjosedeloschorrillos,6,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1800.0,26/11/2024,10/12/2024,1 Año De Experiencia Laboral General. 4 A 6 Años En Posiciones De Auxiliar O Con Funciones Similares Relacionadas Al Puesto.,"Estudios Técnicos En Administración, Contabilidad, Secretariado Ejecutivo, Computación O Afines",-,"Deseable: Curso En Atención Al Cliente, Gestión Pública, Gestión Por Procesos O Afines. Curso En Seguridad Y Salud En El Trabajo, Norma Técnica De Calidad De Servicios Eléctricos O Afines.",Exigencias De Concentración Intensa En Períodos Largos.,Asesor Comercial De Oficina II,Municipalidad Distrital San Jose De Los Chorrillos,LIMA - CUENCA,LIMA,CUENCA,29-11-2024,99ef604b-a8c2-4388-8ef3-28f51caa9c45,0,tecnico
https://www.facebook.com/municipalidadsanjosedeloschorrillos,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1800.0,26/11/2024,10/12/2024,1 Año De Experiencia Laboral General. 2 A 4 Años En Posiciones De Auxiliar O Con Funciones Similares Relacionadas Al Puesto.,"Estudios Técnicos En Administración, Contabilidad, Secretariado Ejecutivo, Computación O Afines",-,"Deseable: Curso En Atención Al Cliente, Gestión Pública, Gestión Por Procesos O Afines. Curso En Seguridad Y Salud En El Trabajo, Norma Técnica De Calidad De Servicios Eléctricos O Afines.",Exigencias De Concentración Intensa En Períodos Largos.,Asesor Comercial De Oficina I,Municipalidad Distrital San Jose De Los Chorrillos,LIMA - CUENCA,LIMA,CUENCA,29-11-2024,0ea04488-ef1b-40b4-a929-22d1b6e045c1,0,tecnico
https://www.facebook.com/municipalidadsanjosedeloschorrillos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2500.0,26/11/2024,10/12/2024,1 Año De Experiencia Laboral General. 7 A 8 Años De Experiencia Laboral Desarrollando Funciones Similares Relacionadas Al Puesto.,"Secundaria Completa O Con Estudios Técnicos En Electricidad, Electrónica O Afines Deseable Licencia A-Iib",-,Deseable: Curso En Mantenimiento Y Operación En Sistemas De Distribución Eléctrica O Afines. Curso De Electricidad Industrial. Curso De Instalaciones Eléctricas Domiciliarias,Exigencias De Concentración Intensa En Períodos Largos.,Tecnico Comercial V,Municipalidad Distrital San Jose De Los Chorrillos,LIMA - HUAROCHIRI,LIMA,HUAROCHIRI,29-11-2024,50555285-ff42-46a1-b54c-df220e78948a,0,secundaria
