job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,"Título Universitario En Administración, Contabilidad, Economía O Afines.",• Capacitación Especializada En El Área.,"• Manejo Y Conocimiento Del Siaf, Siga.",• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,d1118a8a-a442-4672-b9ba-3c926a54e0ce,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,"Título Universitario En Administración, Contabilidad, Economía, Computación O Afines.",• Capacitación Especializada En El Área.,"• Manejo Del Siaf -Sp , Siga Mef Y Manejo Del Seace, • Gestión Publica.",• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,90c6ce0e-cd85-4f71-8c68-9e067cb73abd,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,"Título Universitario En Administración, Contabilidad, Economía, Computación O Afines.",• Capacitación Especializada En El Área.,"• Manejo Del Siaf -Sp , Siga Mef Y Manejo Del Seace, • Gestión Publica.",• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,b1b718e9-e52a-4a94-9276-340215f19141,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,"Título Universitario En Administración, Contabilidad, Economía, Computación O Afines.",• Capacitación Especializada En El Área.,"• Manejo Del Siaf -Sp , Siga Mef Y Manejo Del Seace, • Gestión Publica.",• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,cddc6a45-b584-4691-a017-246b5e3b6aac,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,"Título Universitario En Administración, Contabilidad, Economía, Computación O Afines.",• Capacitación Especializada En El Área.,"• Manejo Del Siaf -Sp , Siga Mef Y Manejo Del Seace, • Gestión Publica.",• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,b33f5ed0-aeea-422b-bf2c-80850ebdecef,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,"Título Universitario En Administración, Contabilidad, Economía, Computación O Afines.",• Capacitación Especializada En El Área.,"• Manejo Del Siaf -Sp , Siga Mef Y Manejo Del Seace, • Gestión Publica.",• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,744541dc-b625-42cf-a49f-eaa9f2a91c56,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,"Título Universitario En Administración, Contabilidad, Economía, Computación O Afines.",• Capacitación Especializada En El Área.,"• Manejo Del Siaf -Sp , Siga Mef Y Manejo Del Seace, • Gestión Publica.",• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,3e44c528-f28d-4cb7-b15f-d8b38f5a882b,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,"Título Universitario En Administración, Contabilidad, Economía, Computación O Afines.",• Capacitación Especializada En El Área.,"• Manejo Del Siaf -Sp , Siga Mef Y Manejo Del Seace, • Gestión Publica.",• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,227a2b29-7d69-484f-b17d-8abbea7a4da1,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,"Título Universitario En Administración, Contabilidad, Economía, Computación O Afines.",• Capacitación Especializada En El Área.,"• Manejo Del Siaf -Sp , Siga Mef Y Manejo Del Seace, • Gestión Publica.",• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,13a779d1-0267-445b-bd3d-19c894a543ee,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,210.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,Título Universitario En Arquitectura O Ingeniería Civil.,• Capacitación Especializada En El Área.,• Gestión Pública Y Conocimientos En Obras Por Administración Directa Según La Directiva Vigente.,• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,3dfbab90-305d-4e41-ae85-c00b807a66dc,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,Título Universitario En Arquitectura O Ingeniería Civil.,• Capacitación Especializada En El Área.,• Gestión Pública,• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,d2cc8d9a-47c8-46fe-9ca5-546a6a87097e,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,Título Universitario En Arquitectura O Ingeniería Civil.,• Capacitación Especializada En El Área.,• Gestión Pública,• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,e428fcd0-5a2c-4f0e-b7e6-74a3f77fb4aa,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,Título Universitario En Arquitectura O Ingeniería Civil.,• Capacitación Especializada En El Área.,• Gestión Pública,• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,f577cce9-afa6-43a2-8617-551509d7a346,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,Título Universitario En Arquitectura O Ingeniería Civil.,• Capacitación Especializada En El Área.,• Gestión Pública,• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,314724dd-402b-4647-8a25-185125b4a8cf,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,Título Universitario En Arquitectura O Ingeniería Civil.,• Capacitación Especializada En El Área.,• Gestión Pública,• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,538dff21-a1ca-40dc-81fb-fc460893ddca,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,Título Universitario En Arquitectura O Ingeniería Civil.,• Capacitación Especializada En El Área.,• Gestión Pública,• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,002fa0d9-aadc-46ff-86b6-cf352bb67ef5,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,Título Universitario En Arquitectura O Ingeniería Civil.,• Capacitación Especializada En El Área.,• Gestión Pública,• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,8b488ea9-db01-4a24-8b9a-47d6eb9f755e,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,Título Universitario En Arquitectura O Ingeniería Civil.,• Capacitación Especializada En El Área.,• Gestión Pública,• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,dcc84bee-37ca-4077-8110-632fa0d65550,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,Título Universitario En Contabilidad.,• Capacitación Especializada En El Área.,• Gestión Pública,• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,008b32d8-8a5e-4d29-9b6b-9cc8cc41fb07,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,Título Universitario En Contabilidad.,• Capacitación Especializada En El Área.,• Gestión Pública,• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,86d934a6-ba34-4670-aa6f-ddc0b2d41aa5,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,Título Universitario En Contabilidad.,• Capacitación Especializada En El Área.,• Gestión Pública,• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,054e8427-b86c-4d8d-8332-cb88b0f7174f,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,Título Universitario En Contabilidad.,• Capacitación Especializada En El Área.,• Gestión Pública,• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,2131a082-0472-4ca0-b724-8ef212f32573,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,Título Universitario En Contabilidad.,• Capacitación Especializada En El Área.,• Gestión Pública,• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,311f6834-1cd9-4c83-b320-b0055e532904,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,Título Universitario En Contabilidad.,• Capacitación Especializada En El Área.,• Gestión Pública,• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,f37be336-36a9-427d-a078-c00830e3cdfa,36,titulado
https://página web: https://www.munipaucara.gob.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,2100.0,23/12/2024,06/01/2025,Experiencia General: 03 Años En El Sector Público Y/O Privado. Experiencia Específica: 02 Año En El Sector Público O Puestos Similares.,Título Universitario En Contabilidad.,• Capacitación Especializada En El Área.,• Gestión Pública,• Comunicación Efectiva. • Actitud De Servicio. • Innovación Y Mejora Continua. • Compromiso.,Jefe,Municipalidad Distrital De Paucara,HUANCAVELICA - PAUCARA,HUANCAVELICA,PAUCARA,26-12-2024,11d4ea65-4a62-483a-9da4-fecc0b5aae04,36,titulado
