job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,unique_id,ubication,scraping_date,ubication_region,ubication_dist
"https://www.munitacna,gob.pe",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-114,3300.0,17/10/2024,30/10/2024,2 AÑOS,TITULO PROFESIONAL UNIVERSITARIO,"CONTABILIDAD, ADMINISTRACION, INGENIERIA COMERCIAL O A FINES",GESTION PUBLICA MUNICIPAL Y CONTRATACIONES CON EL ESTADO,"COORDINAR CON TODAS LAS UNIDADES ORGANICAS INVOLUCRADAS EN LA PROGRAMACION MULTIANUAL DE BIENES, SERVICIOS Y OBRAS","ESPECIALISTA 1  ""A""",Municipalidad Provincial De Tacna,6fd10342-b09e-4df5-b094-8c3ae3b0041e,TACNA - TACNA,28-10-2024,TACNA,TACNA
https://www.ugeltacna.gob.pe/convocatorias-cas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-36,1464.19,17/10/2024,30/10/2024,"EXPERIENCIA GENERAL: 18 MESES DE EXPERIENCIA LABORAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA ESPECÍFICA: 10 MESES COMO COORDINADOR O ASISTENTE DE SOPORTE TÉCNICO DE LOS RECURSOS TECNOLÓGICOS EN IIEE O ENTIDAD PÚBLICA O PRIVADA. EN EL CASO DE PROFESOR EN
COMPUTACIÓN E INFORMÁTICA O BACHILLER EN EDUCACIÓN: 10 MESES COMO DOCENTE A CARGO DEL AULA DE INNOVACIÓN O LA QUE HAGA SUS VECES.",TÉCNICA SUPERIOR (3 O 4 AÑOS) - EGRESADO - COMPUTACIÓN E INFORMÁTICA O COMPUTACIÓN O INFORMÁTICA O EN EDUCACIÓN CON ESPECIALIDAD DE COMPUTACIÓN O INFORMÁTICA.,CURSOS DE OFIMÁTICA COMO MÍNIMO DE 90 HORAS O CURSO DE REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS. CURSO O DIPLOMADO O CAPACITACIÓN DE INTEGRACIÓN DE LAS TIC EN EL PROCESO DE ENSEÑANZA-APRENDIZAJE O AFINES COMO MÍNIMO DE 90 HORAS.,"MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIÓN. CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES TECNOLÓGICAS (PLATAFORMAS, APLICATIVOS, ENTRE OTROS). CONOCIMIENTO SOBRE GESTIÓN, PLANIFICACIÓN, ORGANIZACIÓN Y LIDERAZGO PARA LA ADMINISTRACIÓN DE RECURSOS TECNOLÓGICOS EN EL AULA. DE PREFERENCIA CON CONOCIMIENTOS EN ADMINISTRACIÓN DE SERVIDORES EN PLATAFORMA WINDOWS Y/O LINUX. CONOCIMIENTO DE NORMATIVIDAD VIGENTE VINCULADA A PROCESOS E INSTRUMENTOS DE GESTIÓN ESCOLAR Y DEL MODELO DE SERVICIO EDUCATIVO JEC CONOCIMIENTO EN REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS.","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN.",COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,Unidad De Gestion Educativa Local De Tacna - Ugel Tacna,d01a9d8e-95fe-4732-a9ad-37abc809afc6,TACNA - TACNA,28-10-2024,TACNA,TACNA
https://www.gob.pe/municalana,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-017,3100.0,17/10/2024,30/10/2024,"EXPERIENCIA GENERAL DE 3 AÑOS, EXPERIENCIA ESPECIFICA DE 2 AÑOS EN FUNCIÓN Y/O MATERIA","TITULO PROFESIONAL DE ABOGADO, COLEGIADO Y HABILITADO",CURSOS AFINES AL AREA,OFIMATICA BASICA,"TRABO EN EQUIPO, CAPACIDAD DE TRABAJO BAJO PRESION, ANALITICO, PLANIFICADOR, PROACTIVO",JEFE DE LA UNIDAD DE SECRETARIA GENERAL,Municipalidad Distrital De Calana,7aeef993-302f-4bce-a49d-923ad08c20e1,TACNA - CALANA,28-10-2024,TACNA,CALANA
https://www.gob.pe/municalana,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-017,1900.0,17/10/2024,30/10/2024,"EXPERIENCIA GENERAL 2 AÑÓS, 1 AÑO EN FUNCION Y/O MATERIA","BACHILLER EN INGENIERIA CIVIL, AGRONOMO, ARQUITECTURA,",-	CURSOS O ESTUDIOS DE ESPECIALIZACIÓN EN FUNCIÓN DE LO QUE REQUIERE EL PERFIL DEL PUESTO CONVOCADO.,OFIMATICA BASICA,"TRABO EN EQUIPO, CAPACIDAD DE TRABAJO BAJO PRESION, ANALITICO, PLANIFICADOR, PROACTIVO",ESPECIALISTA ADMINISTRATIVO,Municipalidad Distrital De Calana,f62a00a0-79a6-4dbb-b26b-dbc925c38474,TACNA - CALANA,28-10-2024,TACNA,CALANA
"https://www.munitacna,gob.pe",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-114,3300.0,17/10/2024,30/10/2024,2 AÑOS,TITULO PROFESIONAL UNIVERSITARIO,"CONTABILIDAD, ADMINISTRACION, INGENIERIA COMERCIAL  O A FINES","GESTION PUBLICA MUNICIPAL, CONTRATCIONES CON EL ESTADO","RECEPCION, EVALUACION Y TRAMITE CORRESPONDIENTE A PAGO DE LAS CONFORMIDADES PRESENTADAS","ESPECIALISTA 1  ""B""",Municipalidad Provincial De Tacna,461367f4-d9a4-4bb9-8b36-d1a9cccb8b22,TACNA - TACNA,28-10-2024,TACNA,TACNA
https://www.gob.pe/municalana,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-017,3100.0,17/10/2024,30/10/2024,"EXPERIENCIA GENERAL DE 3 AÑOS, ESPECIFICA DE 2 AÑOS EN FUNCION Y /O MATERIA Y 1 AÑO EN ELSECTOR PUBLICO","TITULO PROFESIONAL EN ADMIISTRACIÓN, INGENIERIA AGRICOLA, INGENIERIA AGRONOMO",CURSOS AFINES AL AREA,OFIMATICA BASICA,"TRABO EN EQUIPO, CAPACIDAD DE TRABAJO BAJO PRESION, ANALITICO, PLANIFICADOR, PROACTIVO",JEFE DE LA OFICINA DE DESARROLLO ECONÓMICO LOCAL,Municipalidad Distrital De Calana,cf530a07-1bf8-4ef8-a544-1eeedd0a912f,TACNA - CALANA,28-10-2024,TACNA,CALANA
https://www.munidepocollay.gob.pe/convocatoria/2024,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-007,2200.0,17/10/2024,30/10/2024,EXPERIENCIA LABORAL MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. EXPERIENCIA ESPECIFICA UN (01) AÑO YA SEA EN EL SECTOR PUBLICO O PRIVADO,"INGENIERO CIVIL, ARQUITECTURA Y/O A FINES",ESPECIALIZACIONES AFINES AL CARGO (ESPECIFICADO EN LAS BASES),CONOCIMIENTOS TECNICO PRINCIPALES REQUERIDOS PARA EL PUESTO (ESPECIFICADO EN LAS BASES),"CAPACIDAD PARA EL TRABAJO EN EQUIPO, CAPACIDAD Y PREDISPOSICIÓN PARA EL TRABAJO BAJO PRESIÓN, COMUNICACIÓN EFECTIVA Y BUEN TRATO.",TÉCNICO ADMINISTRATIVO II,Municipalidad Distrital De Pocollay,2a73442c-1ad1-45e3-8063-013fb61bc5c3,TACNA - TACNA,28-10-2024,TACNA,TACNA
"https://www.munitacna,gob.pe",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-114,2250.0,17/10/2024,30/10/2024,2 AÑOS,BACHILLER UNIVERSITARIO,"CONTABILIDAD, ADMINISTRACION O A FINES","GESTION PUBLICA MUNICIPAL, CONTRATACIONES CON EL ESTADO","RECEPCION, EVALUACION Y TRAMITE EN CORRESPONDENCIA A LAS DIRECTIVAS INTERNAS VIGENTES",ASISTENTE PROFESIONAL,Municipalidad Provincial De Tacna,8f25ef4f-880e-4758-bf20-d8ce3379858f,TACNA - TACNA,28-10-2024,TACNA,TACNA
https://www.gob.pe/municalana,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-017,3100.0,17/10/2024,30/10/2024,EXPERIENCIA GENERAL DE 7 AÑOS Y ESPECIFICA DE 5 AÑOS EN FUNCIÓN Y/O MATERIA,"TITULO PROFESIONAL DE ADMINISTRACIÓN Y/O CONTABILIDAD,COLEGIADO Y HABILITADO",CURSOS AFINES AL AREA,OFIMATICA BASICA,"TRABO EN EQUIPO, CAPACIDAD DE TRABAJO BAJO PRESION, ANALITICO, PLANIFICADOR, PROACTIVO",JEFE DE LA UNIDAD DE TESORERIA,Municipalidad Distrital De Calana,62f8b715-fc85-44a0-8b0a-e775259aa629,TACNA - CALANA,28-10-2024,TACNA,CALANA
"https://www.munitacna,gob.pe",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-114,3750.0,17/10/2024,30/10/2024,3 AÑOS,TITULO PROFESIONAL UNIVERSITARIO,"ADMINISTRACION, ECONOMIA, INGENIERIA COMERCIAL, O AFINES",GESTION PUBLICA MUNICIPAL CONTRATCXAIUONES DEL ESTADO SEACE,PUBLICACION DEL PLAN ANUAL DE CONTRATACIONES DE LA ENTIDAD (PAC),ESPECIALISTA 2,Municipalidad Provincial De Tacna,4d9dc589-a19f-4466-a188-ea57e7404934,TACNA - TACNA,28-10-2024,TACNA,TACNA
https://aplicativo.pj.gob.pe/psep,1,728-001,3590.0,17/10/2024,30/10/2024,"*OBLIGATORIO: EXPERIENCIA LABORAL MÍNIMA DE UN (01) AÑO EN EL SECTOR PÚBLICO O PRIVADO (DEBIDAMENTE ACREDITADO)
*ESPECIFICA: EXPERIENCIA LABORAL MÍNIMA DE SEIS (06) MESES EN LABORES DE NOTIFICACIÓN O SIMILARES (DEBIDAMENTE ACREDITADO)","*OBLIGATORIO: ESTUDIOS TÉCNICOS EN ARCHIVO, SECRETARIADO EJECUTIVO, COMPUTACIÓN, ADMINISTRACIÓN O AFINES; MÍNIMO DOS (02) AÑOS (DEBIDAMENTE ACREDITADO).","*DESEABLE: CURSOS Y/O SEMINARIOS EN MANEJO DE DOCUMENTACIÓN, TRATO AL USUARIO Y/O ATENCIÓN AL USUARIO (DEBIDAMENTE ACREDITADO CON CERTIFICADOS DE ANTIGÜEDAD NO MAYOR A CINCO (05) AÑOS). *DESEABLE: CURSOS Y/O SEMINARIOS EN MATERIA PENAL Y PROCESAL PENAL (DEBIDAMENTE ACREDITADO CON CERTIFICADOS DE ANTIGÜEDAD NO MAYOR A CINCO (05) AÑOS). *DESEABLE: CURSO DE OFIMÁTICA BÁSICA (DEBIDAMENTE ACREDITADO)",*CONOCIMIENTOS Y MANEJO DE OFIMÁTICA.,*ORIENTACIÓN A RESULTADOS. *TRABAJO EN EQUIPO. *VOCACIÓN DE SERVICIO. *INICIATIVA. *REDACCIÓN. *CAPACIDAD DE SÍNTESIS.,ASISTENTE EN SERVICIOS DE COMUNICACIONES I,Poder Judicial,8de569a3-4d31-44fd-974e-7e0fc55bf011,TACNA - TACNA,28-10-2024,TACNA,TACNA
https://http://convocatoria.regiontacna.gob.pe/,1,D.Leg 1057 - Determinado (Suplencia)-008,3500.0,16/10/2024,29/10/2024,EXPERIENCIA LABORAL GENERAL 05 AÑOS. EXPERIENCIA LABORAL ESPECÍFICA EN LA FUNCIÓN O LA MATERIA: 02 AÑOS. EXPERIENCIA LABORAL ESPECÍFICA EN EL PUESTO O CARGO (PRECISANDO ESTE): 01 AÑO COMO ASISTENTE Y/O ANALISTA.,TÍTULO PROFESIONAL EN DERECHO. COLEGIADO Y HABILITADO,"DIPLOMADO Y/O PROGRAMA DE ESPECIALIZACIÓN EN GESTIÓN PÚBLICA O RELACIONADAS A LA FUNCIÓN A REALIZAR. GESTIÓN PÚBLICA, PROCEDIMIENTO ADMINSITRATIVO Y DERECHO LABORAL","DECRETO SUPREMO N° 004-2019-JUS, TUO DE LA LEY N° 27444, LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL. DIRECTIVAS EMITIDAS POR SERVIR EN MATERIA DE GESTIÓN DE RECURSOS HUMANOS. DECRETO LEGISLATIVO Nº 1023, DECRETO LEGISLATIVO QUE CREA LA AUTORIDAD NACIONAL DEL SERVICIO CIVIL, RECTORA DEL SISTEMA ADMINISTRATIVO DE GESTIÓN DE RECURSOS HUMANOS. DECRETO LEGISLATIVO N° 276, LEY DE BASES DE LA CARRERA ADMINISTRATIVA Y DE REMUNERACIONES DEL SECTOR PÚBLICO Y SU REGLAMENTO APROBADO POR EL DECRETO SUPREMO N° 005-90-PCM. LEY N° 29783, LEY DE SEGURIDAD Y SALUD EN EL TRABAJO.","VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO, ORGANIZACIÓN DE LA INFORMACIÓN E INICIATIVA.",ABOGADO/A (ASESOR/A LEGAL),Gobierno Regional De Tacna,b31f26ce-6ab6-4f68-b169-25d13356152a,TACNA - TACNA,28-10-2024,TACNA,TACNA
https://www.drtyctacna.gob.pe/convocatoria/,1,276-021,823.0,16/10/2024,29/10/2024,"EXPERIENCIA LABORAL DE CINCO (5) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA LABORAL DE TRES (3) AÑOS EN EL SECTOR PÚBLICO.",TÍTULO TÉCNICO EN INGENIERÍA Y/O EGRESADO DE CARRERA UNIVERSITARIA EN INGENIERÍA CIVIL.,CAPACITACION EN LA ESPECIALIDAD.,NO APLICA,ADAPTABILIDAD                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            ANÁLISIS                                                                                                                                                                                                                                COOPERACIÓN                                                                                                                                                                                                                              INICIATIVA,TECNICO EN INGENIERIA III,Direccion Regional De Transportes Y Comunicaciones Tacna,50811416-065c-4b7e-b93c-1eeec7149829,TACNA - TACNA,28-10-2024,TACNA,TACNA
https://www.drtyctacna.gob.pe/convocatoria/,2,276-020,847.0,16/10/2024,29/10/2024,"EXPERIENCIA LABORAL DE CINCO (05) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA DE UN (03) AÑO EN EL SECTOR PÚBLICO.",TÍTULO TÉCNICO Y/O EGRESADO UNIVERSITARIO EN LAS CARRERAS DE COMPUTACIÓN E INFORMATICA O SISTEMAS.,"CAPACITACIÓN ESPECIALIZADA EN; PROGRAMA  Y/O DIPLOMADO EN   GESTIÓN PÚBLICA, DERECHO ADMINISTRATIVO Y CAPACITACION RELACIONADO AL CARGO.","1. CONOCIMIENTO EN MICROSOFT OFFICE (WORD, EXCEL Y POWER POINT)",ADAPTABILIDAD                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            ANÁLISIS                                                                                                                                                                                                                   COOPERACIÓN                                                                                                                                                                                                INICIATIVA,OPERADOR PAD III,Direccion Regional De Transportes Y Comunicaciones Tacna,30d7d479-9fbd-42d7-88bf-da9e83012128,TACNA - TACNA,28-10-2024,TACNA,TACNA
https://www.drtyctacna.gob.pe/convocatoria/,1,276-021,823.0,16/10/2024,29/10/2024,"EXPERIENCIA LABORAL DE CINCO (5) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA LABORAL DE DOS (2) AÑOS EN EL SECTOR PÚBLICO.",TÍTULO TÉCNICO DE MECÁNICA AUTOMOTRIZ Y/O EGRESADO DE CARRERA UNIVERSITARIA A FIN A LA ESPECIALIDAD.,NO APLICA,CAPACITACION A FIN AL CARGO.,ADAPTABILIDAD                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            ANÁLISIS                                                                                                                                                                                                                                COOPERACIÓN                                                                                                                                                                                                                              INICIATIVA,MECANICO III,Direccion Regional De Transportes Y Comunicaciones Tacna,0845e513-97bc-41d4-983f-acf8fdb03c5e,TACNA - TACNA,28-10-2024,TACNA,TACNA
"https://www.munitacna,gob.pe",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-113,2800.0,16/10/2024,29/10/2024,2 AÑOS,TITULO PROFESIONAL UNIVERSITARIO,MEDICO VETERINARIO,GESTION PUBLICA MUNICIPAL,ATENCION EN CASOS DE MORDEDURAS DE CANES,ANALISTA,Municipalidad Provincial De Tacna,c8f5128d-141e-44b3-8cae-dc984651d81f,TACNA - TACNA,28-10-2024,TACNA,TACNA
https://aplicativo.pj.gob.pe/psep,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-030,2372.0,16/10/2024,29/10/2024,"*OBLIGATORIO: EXPERIENCIA LABORAL MÍNIMA DE UN (01) AÑO EN EL SECTOR PÚBLICO O PRIVADO (DEBIDAMENTE ACREDITADO).
*DESEABLE: EXPERIENCIA LABORAL MÍNIMA DE SEIS (06) MESES EN LABORES SIMILARES AL PUESTO AL QUE POSTULA (DEBIDAMENTE ACREDITADO).",*OBLIGATORIO: ESTUDIOS UNIVERSITARIOS EN DERECHO (EGRESADO) (DEBIDAMENTE ACREDITADO).,*DESEABLE: CURSOS Y/O SEMINARIOS EN MATERIA DE DERECHO ADMINISTRATIVO (ACREDITADO CON CERTIFICADOS DE ANTIGÜEDAD NO MAYOR A CINCO (05) AÑOS Y CON UNA DURACIÓN NO MENOR A 12 HORAS). *DESEABLE: CURSO DE ATENCIÓN AL PÚBLICO (DEBIDAMENTE ACREDITADO). *DESEABLE: CURSO DE OFIMÁTICA BÁSICA (DEBIDAMENTE ACREDITADO),*CONOCIMIENTO DE REDACCIÓN EFICAZ,*TRABAJO EN EQUIPO. *LIDERAZGO. *REDACCIÓN DE DOCUMENTOS.,"RECEPCION, DIGITALIZACION Y/O INDEXACION DE DOCUMENTOS",Poder Judicial,1e2e07c6-f4ed-49f1-bc5c-068764e5459e,TACNA - TACNA,28-10-2024,TACNA,TACNA
"https://www.munitacna,gob.pe",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-112,3750.0,16/10/2024,29/10/2024,3 AÑOS,TITULO PROFESIONAL UNIVERSITARIO,"CONTABILIDAD, ADMINISTRACION O A FINES",GESTION PUBLICA MUNICIPAL,ORGANIZAR Y PLANIFICAR LAS METAS  DEL PLAN OPERATIVO DE LA UJ.G. SALUD PUBLICA,ESPECIALISTA 2,Municipalidad Provincial De Tacna,ba935b27-4507-4fa7-87a6-43fc95a90a53,TACNA - TACNA,28-10-2024,TACNA,TACNA
https://www.migraciones.gob.pe/oportunidades_laborales_2024/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-459,3000.0,16/10/2024,29/10/2024,"• EXPERIENCIA GENERAL: TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
• EXPERIENCIA ESPECÍFICA: UN (01) AÑO EN EL PUESTO Y/O FUNCIÓN Y/O LABORANDO EN ENTIDADES O EMPRESAS QUE BRINDEN SERVICIOS RELACIONADOS EN ATENCIÓN AL CLIENTE, EN EL SECTOR PÚBLICO Y/O PRIVADO.",BACHILLER UNIVERSITARIO DE CUALQUIER CARRERA,CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN Y/O DIPLOMADO EN ATENCIÓN AL CLIENTE Y/O ATENCIÓN AL CIUDADANO Y/O ATENCIÓN AL USUARIO,"- DECRETO LEGISLATIVO 1350, SU REGLAMENTO Y MODIFICATORIAS. - OFIMÁTICA NIVEL BÁSICO. - INGLÉS NIVEL BÁSICO.","PROACTIVIDAD, EMPATÍA Y VOCACIÓN DE SERVICIO.",INSPECTOR(A) DE MIGRACIONES,Superintendencia Nacional De Migraciones - Migraciones,65ab9510-ce5b-4481-8729-62f02dff98e7,TACNA - TACNA,28-10-2024,TACNA,TACNA
"https://www.munitacna,gob.pe",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-112,3750.0,16/10/2024,29/10/2024,3 AÑOS,TITULO PROFESIONAL UNIVERSITARIO,"ADMINISTRACION, ING.COMERCIAL, INDUSTRIAS ALIMENTARIAS O A FINES",GESTION PUBLICA MUNICIPAL,"PLANIFICAR, PROGRAMAR Y RIDIGIR EL CUMPLIMIENTO DE METAS DEL POI DE LA U.G. PARTICIPACION VECINAL",ESPECIALISTA 2,Municipalidad Provincial De Tacna,b16f455a-5531-4ce8-947a-59fa06960a66,TACNA - TACNA,28-10-2024,TACNA,TACNA
https://www.munitarucachi.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-005,2650.0,16/10/2024,29/10/2024,"EXPERIENCIA GENERAL 02 AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO, EXPERIENCIA ESPECIFICA 01 AÑO EN EL SECTOR PUBLICO",TÍTULO PROFESIONAL EN INGENIERÍA CIVIL Y/O ARQUITECTO COLEGIADO CON HABILITACIÓN VIGENTE.,"CAPACITACIÓN EN FORMULACIÓN Y EVALUACIÓN DE PROYECTOS Y/O GESTIÓN DE PROYECTOS, GESTION PUBLICA, -	DIPLOMADO DE ESPECIALIZACIÓN EN TEMAS RELATIVOS A LA RESIDENCIA, SUPERVISIÓN Y LIQUIDACIÓN DE OBRAS","GESTION PUBLICA, D. L. 1252 - PROGRAMACIÓN MULTIANUAL Y GESTIÓN DE INVERSIONES, LEY 27444 - LEY DE ADMINISTRACIÓN GENERAL, LEY DE CONTRATACIONES DEL ESTADO, LEY 29090 - HABILITACIONES URBANAS Y EDIFICACIONES","LIDERAZO Y AUTOGESTION, COMUNICACION EFECTIVA Y BUEN TRATO, EMPATIA E INICIATIVA",GERENTE DE INFRAESTRUCTURA Y DESARROLLO URBANO,Municipalidad Distrital Tarucachi,322cd5a3-0fab-4509-8fa0-8538e06eb7a8,TACNA - TARUCACHI,28-10-2024,TACNA,TARUCACHI
https://web.muniite.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-034,6800.0,15/10/2024,28/10/2024,EXPERIENCIA LABORAL MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,SEGUN BASES DEL CONCURSO,SEGUN BASE DEL CONCURSO,SEGUN BASE DEL CONCURSO,"•	RESPONSABILIDAD, INICIATIVA, PROACTIVO Y RESPETO. •	BUEN TRATO CON EL PERSONAL EXTERNO E INTERNO. •	CAPACIDAD PARA TRABAJAR BAJO PRESIÓN Y TRATO AMABLE. •	HABILIDADES PARA TRABAJO EN EQUIPO.",JEFE DE OFICINA DE LA OFICINA DE TESORERIA,Municipalidad Distrital De Ite,31070327-f0d0-459a-9f79-a6578f5a4e79,TACNA - ITE,28-10-2024,TACNA,ITE
https://aplicativo.pj.gob.pe/psep/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-062,2572.0,28/10/2024,11/11/2024,"OBLIGATORIO: EXPERIENCIA DE UN (01) AÑO, DE PREFERENCIA EN LABORES SIMILARES. DESEABLE: EXPERIENCIA LABORAL EN EL ÁREA LEGAL COMO ASISTENTE EN EL SECTOR PÚBLICO.",OBLIGATORIO: OCTAVO CICLO DE DERECHO (CULMINADO).,"DESEABLE: CURSOS DE ESPECIALIZACIÓN Y/O DIPLOMADOS EN DERECHO PENAL, CONSTITUCIONAL, PROCESAL PENAL (NUEVO CÓDIGO PROCESAL PENAL), CIVIL (SEGÚN LA CANTIDAD DE HORAS MÍNIMAS ESTABLECIDAS EN LAS BASES). DESEABLE: CURSO DE OFIMÁTICA (PROCESADOR DE TEXTOS, HOJA DE CÁLCULO, PRESENTACIÓN DE DIAPOSITIVAS).","MANEJO DEL SISTEMA INTEGRADO JUDICIAL (SIJ). CONOCIMIENTOS EN DERECHO PENAL, CONSTITUCIONAL, PROCESAL PENAL. CONOCIMIENTOS EN OFIMÁTICA A NIVEL USUARIO.","ADAPTABILIDAD, ANÁLISIS, REDACCIÓN, COMPRENSIÓN LECTORA, AUTOCONTROL",ASISTENTE JURISDICCIONAL,Poder Judicial,9bf7389b-0d11-43f6-b021-a234bc8fc62d,LA LIBERTAD - EL PORVENIR,28-10-2024,LA LIBERTAD,EL PORVENIR
https://aplicativo.pj.gob.pe/psep/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-062,2972.0,28/10/2024,11/11/2024,"OBLIGATORIO: DOS (2) AÑOS DE EXPERIENCIA, CONTADA A PARTIR DE LA COLEGIATURA. OBLIGATORIO: EXPERIENCIA LABORAL MÍNIMA DE 01 (UN) AÑO EN MATERIA PENAL, CONTADA A PARTIR DE LA COLEGIATURA, EN EL SECTOR PÚBLICO O PRIVADO. DESEABLE: EXPERIENCIA LABORAL ADICIONAL EN MATERIA PENAL, CONTADA A PARTIR DE LA COLEGIATURA, EN EL SECTOR PÚBLICO.","OBLIGATORIO: TÍTULO PROFESIONAL EN DERECHO, CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.","DESEABLE: CURSOS DE ESPECIALIZACIÓN Y/O DIPLOMADOS EN DERECHO PENAL, CONSTITUCIONAL, PROCESAL PENAL (NUEVO CÓDIGO PROCESAL PENAL), CIVIL (SEGÚN LA CANTIDAD DE HORAS MÍNIMAS ESTABLECIDAS EN LAS BASES). DESEABLE: CURSO DE OFIMÁTICA (PROCESADOR DE TEXTOS, HOJA DE CÁLCULO, PRESENTACIÓN DE DIAPOSITIVAS).","MANEJO DEL SISTEMA INTEGRADO JUDICIAL (SIJ). CONOCIMIENTOS EN DERECHO PENAL, CONSTITUCIONAL, PROCESAL PENAL, CIVIL. CONOCIMIENTOS EN OFIMÁTICA A NIVEL USUARIO.","ADAPTABILIDAD, ANÁLISIS, REDACCIÓN, COMPRENSIÓN LECTORA, AUTOCONTROL",ESPECIALISTA JUDICIAL DE AUDIENCIA,Poder Judicial,bcb205c1-1ec4-43e3-9c72-57d809c0cb1d,LA LIBERTAD - EL PORVENIR,28-10-2024,LA LIBERTAD,EL PORVENIR
https://aplicativo.pj.gob.pe/psep/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-062,2972.0,28/10/2024,11/11/2024,"OBLIGATORIO: DOS (2) AÑOS DE EXPERIENCIA, CONTADA A PARTIR DE LA COLEGIATURA. OBLIGATORIO: EXPERIENCIA LABORAL ESPECÍFICA MÍNIMA DE 01 (UN) AÑO EN MATERIA PENAL, CONTADA A PARTIR DE LA COLEGIATURA, EN EL SECTOR PÚBLICO O PRIVADO. DESEABLE: EXPERIENCIA LABORAL ADICIONAL EN MATERIA PENAL, CONTADA A PARTIR DE LA COLEGIATURA EN EL SECTOR PÚBLICO.",OBLIGATORIO: TITULADO EN LA CARRERA DE DERECHO. COLEGIADO Y HABILITADO.,"DESEABLE: CURSOS DE ESPECIALIZACIÓN Y/O DIPLOMADOS EN DERECHO PENAL, DERECHO PROCESAL PENAL (NUEVO CÓDIGO PROCESAL PENAL), CONSTITUCIONAL, CIVIL (SEGÚN LA CANTIDAD DE HORAS MÍNIMAS ESTABLECIDAS EN LAS BASES). DESEABLE: CURSO DE OFIMÁTICA (PROCESADOR DE TEXTOS, HOJA DE CÁLCULO, PRESENTACIÓN DE DIAPOSITIVAS).","MANEJO DEL SISTEMA INTEGRADO JUDICIAL (SIJ). CONOCIMIENTOS EN DERECHO PENAL, PROCESAL PENAL, CONSTITUCIONAL, CIVIL. CONOCIMIENTOS EN OFIMÁTICA A NIVEL USUARIO.","ADAPTABILIDAD, ANÁLISIS, REDACCIÓN, COMPRENSIÓN LECTORA, AUTOCONTROL.",ESPECIALISTA JUDICIAL DE CAUSA,Poder Judicial,6327a071-bc66-43b2-a579-c3485de7bfd8,LA LIBERTAD - EL PORVENIR,28-10-2024,LA LIBERTAD,EL PORVENIR
