job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,unique_id,ubication,scraping_date,ubication_region,ubication_dist
https://www.sernanp.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,3200.0,21/10/2024,04/11/2024,"-	EXPERIENCIA GENERAL MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
-	EXPERIENCIA ESPECIFICA MÍNIMA DE DOS (02) AÑOS EN RELACIONES CON POBLACIÓN LOCAL Y/O COMUNIDADES Y/O GESTIÓN DEL TERRITORIO Y/O GESTIÓN AMBIENTAL Y/O VIGILANCIA Y CONTROL, DE PREFERENCIA EN ÁREAS NATURALES PROTEGIDAS O AFINES (NIVEL MÍNIMO ASISTENTE).",-	BACHILLER EN LAS CARRERAS PROFESIONALES DE INGENIERÍA AMBIENTAL Y/O GEOGRÁFICA Y/O FORESTAL Y/O RECURSOS NATURALES Y/O AGRONOMÍA Y/O BIOLOGÍA O AFINES,"-	CURSO RELACIONADO EN CONSERVACIÓN DE BIODIVERSIDAD Y/O MANEJO DE RECURSOS NATURALES Y/O MONITOREO E INVESTIGACIÓN DE FAUNA SILVESTRE, MANEJO Y USO SOSTENIBLE DE RECURSOS NATURALES Y/O GESTIÓN DE FAUNA SILVESTRE Y/O DELITOS AMBIENTALES Y/O GESTIÓN DE ÁREAS NATURALES PROTEGIDAS Y/U OTROS TEMAS AFINES (MÍNIMO 24 HORAS ACADÉMICAS).","-	CONOCIMIENTO EN MONITOREO BIOLÓGICO, VIGILANCIA Y CONTROL EN ANP. -	CON CONOCIMIENTO EN SISTEMAS DE INFORMACIÓN GEOGRÁFICA Y ANÁLISIS DE INFORMACIÓN ESPACIAL. -	CONOCIMIENTO EN PROCEDIMIENTO ADMINISTRATIVO SANCIONADOR POR AFECTACIÓN A LAS ANP. -	CON CONOCIMIENTO EN TEMAS RELACIONADOS AL APLICATIVO SMART EN SUS DIFERENTES USOS (DESKTOP, MOBILE Y CONNECT). -	CON CONOCIMIENTO EN MICROSOFT OFFICE A NIVEL INTERMEDIO.",-	PROACTIVIDAD -	TRABAJO EN EQUIPO -	RESPONSABILIDAD -	FACILIDAD DE COMUNICACIÓN -	MANEJO DE RELACIONES HUMANAS Y DE SITUACIÓN CONFLICTIVAS -	RELACIONAMIENTO CON POBLACIONES LOCALES,ANALISTA PARA ANP,Servicio Nacional De Areas Naturales Protegidas Por El Estado - Sernanp,a90da3fa-a647-422c-b2cc-0e0e2eeedb7b,SAN MARTIN - TARAPOTO,26-10-2024,SAN MARTIN,TARAPOTO
https://convocas.pge.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-288,4000.0,21/10/2024,04/11/2024,"CUATRO (04) AÑOS DE EXPERIENCIA LABORAL GENERAL.
TRES (03) AÑOS REALIZANDO FUNCIONES SIMILARES AL PUESTO - EXPERIENCIA ESPECÍFICA REQUERIDA EN LA FUNCIÓN O LA MATERIA.
DOS (02) AÑOS COMO ASISTENTE/A ADMINISTRATIVO/A, Y/O SIMILARES.
DOS (02) AÑO DE EXPERIENCIA ESPECÍFICA REQUERIDA EN EL SECTOR PÚBLICO",PROFESIONAL TÉCNICO SUPERIOR EN ADMINISTRACIÓN Y/O SECRETARIADO; O BACHILLER UNIVERSITARIO/A EN ADMINISTRACIÓN Y/O INGENIERÍA INDUSTRIAL Y/O DERECHO,PROGRAMA DE ESPECIALIZACIÓN EN GESTIÓN PÚBLICA O SISTEMA INTEGRADO DE GESTIÓN ADMINISTRATIVA - SIGA,"SISTEMA ADMINISTRATIVO DE DEFENSA JURÍDICA DEL ESTADO, DELITOS CONTRA LA ADMINISTRACIÓN PÚBLICA, TRÁMITE DOCUMENTARIO.","VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, TRABAJO EN EQUIPO, ANÁLISIS, ORGANIZACIÓN DE LA INFORMACIÓN Y ADAPTABILIDAD.",ASISTENTE/A ADMINISTRATIVO/A II,Procuraduria General Del Estado,47f907d6-f746-4193-acbf-af25407eff53,SAN MARTIN - TARAPOTO,26-10-2024,SAN MARTIN,TARAPOTO
https://www.sernanp.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,2200.0,21/10/2024,04/11/2024,"EXPERIENCIA GENERAL MÍNIMA DE SEIS (06) MESES EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA LABORAL ESPECIFICA MÍNIMA DE TRES (03) MESES COMO GUARDAPARQUE VOLUNTARIO Y/O VIGILANTE COMUNAL Y/O GUARDAPARQUE Y/O SERVICIO EN FUERZAS ARMADAS Y/O VIGILANTE Y/O SEGURIDAD /O MANEJO SOSTENIBLE Y/O EN RELACIONES CON ORGANIZACIONES LOCALES Y/O COMUNIDADES.",SECUNDARIA COMPLETA.,CURSOS Y/O FOROS Y/O TALLERES Y/O CAPACITACIONES EN CONSERVACIÓN DE BIODIVERSIDAD Y/O MANEJO DE RECURSOS NATURALES Y/O LEGISLACIÓN DE ANP Y/O RESOLUCIÓN DE CONFLICTOS Y/O MONITOREO DE LA BIODIVERSIDAD Y/O EDUCACIÓN AMBIENTAL Y/O AFINES.,"CONOCIMIENTO EN MONITOREO BIOLÓGICO, VIGILANCIA Y CONTROL EN ANP. NORMATIVIDAD SOBRE ÁREAS NATURALES PROTEGIDAS CONOCIMIENTO EN TEMAS RELACIONADOS AL APLICATIVO SMART EN SUS DIFERENTES USOS (DESKTOP, MOBILE Y CONNECT). MANEJO DE SISTEMA DE POSICIONAMIENTO GLOBAL – GPS",APTITUDES FÍSICAS SALUDABLES LIDERAZGO TRABAJO EN EQUIPO. PROACTIVO CON INICIATIVA. FACILIDAD PARA INTERRELACIONARSE CON DIVERSOS GRUPOS HUMANOS. RESPONSABILIDAD,GUARDAPARQUE,Servicio Nacional De Areas Naturales Protegidas Por El Estado - Sernanp,bdad0e6f-5078-4a13-9979-725106643d70,SAN MARTIN - TARAPOTO,26-10-2024,SAN MARTIN,TARAPOTO
https://www.facebook.com/ugelpicota309/?locale=es_LA,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-009,2914.19,21/10/2024,04/11/2024,"EXPERIENCIA GENERAL	-01 AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA	-SEIS (06) MESES DE EXPERIENCIA REQUERIDA EN LA FUNCIÓN O LA MATERIA",FORMACIÓN ACADÉMICA: NIVEL EDUCATIVO: UNIVERSITARIO COMPLETO GRADO (S)/SITUACIÓN ACADÉMICA Y ESTUDIOS REQUERIDOS PARA EL PUESTO: LICENCIADO EN PSICOLOGÍA O TRABAJADOR SOCIAL COLEGIATURA Y HABILITACIÓN PROFESIONAL: SI,"CURSOS RELACIONADOS A: GESTIÓN DE LA CONVIVENCIA ESCOLAR Y/O TUTORÍA Y ORIENTACIÓN EDUCATIVA, O PROTECCIÓN DE DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE LA VIOLENCIA; O DISEÑO, GESTIÓN O MONITOREO DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS.","GESTION DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCION Y ATENCION DE LA VIOLENCIA EN LAS INSITUCIONES EDUCATIVAS.","EMPATÍA, ANÁLISIS, COMUNICACIÓN ORAL Y ORGANIZACIÓN DE LA INFORMACIÓN.",PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,Und. De Gestion Educativa Local San Mart,edf32eca-cf4a-4797-96de-0d0a6f48f353,SAN MARTIN - PICOTA,26-10-2024,SAN MARTIN,PICOTA
https://www.sernanp.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,6000.0,21/10/2024,04/11/2024,"-	EXPERIENCIA GENERAL DE CUATRO (04) AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
-	EXPERIENCIA ESPECÍFICA MÍNIMA DE TRES (03) AÑOS VINCULADOS A LA GESTIÓN Y/O PLANIFICACIÓN TURÍSTICA Y/O DESARROLLO DE DESTINOS TURÍSTICOS O AFINES, DE LOS CUALES, UN (01) AÑO DEBE SER EN EL SECTOR PÚBLICO.","-	BACHILLER UNIVERSITARIO EN TURISMO, TURISMO Y HOTELERÍA, ADMINISTRACIÓN, ADMINISTRACIÓN DEL TURISMO, ECOTURISMO Y/O CARRERAS AFINES.",-	DIPLOMADO Y/O ESPECIALIZACIÓN EN GESTIÓN PÚBLICA Y/O GESTIÓN DEL TURISMO Y/O TEMAS RELACIONADOS AL TURISMO (MÍNIMO 90 HORAS ACADÉMICAS).,-	CONOCIMIENTO SOBRE LA NORMATIVA DE TURISMO EN ANP -	MANEJO DE SISTEMA DE INFORMACIÓN GEOGRÁFICA ARCGIS Y/O QGIS NIVEL BÁSICO. -	CONOCIMIENTO DEL IDIOMA INGLÉS A NIVEL INTERMEDIO -	CONOCIMIENTO DE WORD Y POWER POINT A NIVEL BÁSICO Y EXCEL A NIVEL INTERMEDIO.,-	VOCACIÓN DE SERVICIO -	PROACTIVIDAD -	TRABAJO EN EQUIPO -	RESPONSABILIDAD -	MANEJO DE RELACIONES HUMANAS Y SITUACIONES CONFLICTIVAS -	FACILIDAD PARA COMUNICARSE -	PLANIFICACIÓN Y ORGANIZACIÓN.,ANALISTA EN ANP,Servicio Nacional De Areas Naturales Protegidas Por El Estado - Sernanp,f5816796-4eb3-47b0-ab82-45262ded4d40,SAN MARTIN - JUANJUI,26-10-2024,SAN MARTIN,JUANJUI
https://www.gob.pe/institucion/regionsanmartin-dre/colecciones/27504-convocatorias-laborales?filter%5Bend_date%5D=&amp;filter%5Bstart_date%5D=&amp;filter%5Bterms%5D=&amp;sheet=,1,276-01,980.0,18/10/2024,31/10/2024,EXPERIENCIA GENERAL Y ESPECIFICA,TITULO PROFESIONAL UNIVERSITARIO,RELACIONADOS AL CARGO,RELACIONADOS AL CARGO,RELACIONADOS AL CARGO,PLANIFICADOR,Direccion Regional De Educacion San Martin,6fc5dff7-fa35-4e27-98d6-13102168d821,SAN MARTIN - MOYOBAMBA,26-10-2024,SAN MARTIN,MOYOBAMBA
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-033,4750.0,16/10/2024,29/10/2024,"EXPERIENCIA GENERAL: EXPERIENCIA DE DOS (02) AÑOS, EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA: EXPERIENCIA DE UN (01) AÑO EN LABORES SIMILARES AL CARGO A DESEMPEÑAR.","TÍTULO DE ABOGADO/A, CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE Y ACREDITADA.","CURSOS DE ESPECIALIZACIÓN Y/O DIPLOMADOS EN MATERIA DE DERECHO LABORAL, PROCESAL LABORAL Y NUEVA LEY PROCESAL DEL TRABAJO. CURSOS DE OFIMÁTICA (ACREDITADO)  NOTA: LOS CURSOS, DIPLOMADOS Y/O ESPECIALIZACIÓN DEBERÁN CONTAR CON UNA DURACIÓN NO MENOR DE 90 HRS. ACADÉMICAS, CON UNA ANTIGÜEDAD NO MAYOR A 5 AÑOS.",CONOCIMIENTO EN MANEJO DE OFIMÁTICA.CONOCIMIENTO EN MODERNIZACIÓN DE LA GESTIÓN PÚBLICA Y LEY ORGÁNICA DEL PODER JUDICIAL,"ANÁLISIS, COMPRENSIÓN LECTORA, ORGANIZACIÓN DE INFORMACIÓN, REDACCIÓN Y SÍNTESIS, PLANIFICACIÓN.",SECRETARIO/A JUDICIAL,Corte Superior De Justicia De San Martin,02439298-e125-4f68-bca0-57f6a225d6ca,SAN MARTIN - TARAPOTO,26-10-2024,SAN MARTIN,TARAPOTO
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-033,2572.0,16/10/2024,29/10/2024,EXPERIENCIA GENERAL: NO APLICA. EXPERIENCIA ESPECÍFICA: EXPERIENCIA DE UN (01) AÑO EN LABORES SIMILARES AL CARGO A DESEMPEÑAR.,ESTUDIOS UNIVERSITARIOS EN DERECHO (8VO CICLO). (ACREDITADO),"CURSOS DE ESPECIALIZACIÓN Y/O DIPLOMADOS EN DERECHO PENAL, Y PROCESAL PENAL. CURSOS DE OFIMÁTICA (ACREDITADO)  NOTA: LOS CURSOS, DIPLOMADOS Y/O ESPECIALIZACIÓN DEBERÁN CONTAR CON UNA DURACIÓN NO MENOR DE 90 HRS. ACADÉMICAS, CON UNA ANTIGÜEDAD NO MAYOR A 5 AÑOS.",CONOCIMIENTO EN MANEJO DE OFIMÁTICA. CONOCIMIENTO EN MODERNIZACIÓN DE LA GESTIÓN PÚBLICA Y LEY ORGÁNICA DEL PODER JUDICIAL,"ANÁLISIS, COMPRENSIÓN LECTORA, ORGANIZACIÓN DE INFORMACIÓN, REDACCIÓN Y SÍNTESIS, PLANIFICACIÓN.",ASISTENTE JURISDICCIONAL,Corte Superior De Justicia De San Martin,177f632f-0e2a-4cc5-b36c-acad578e521b,SAN MARTIN - JUANJUI,26-10-2024,SAN MARTIN,JUANJUI
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Suplencia)-034,1300.0,16/10/2024,29/10/2024,EXPERIENCIA LABORAL NO MENOR DE 06 MESES EN FUNCIONES SIMILARES.,"ESTUDIOS TÉCNICOS EN ARCHIVO, SECRETARIADO EJECUTIVO, COMPUTACIÓN, ADMINISTRACIÓN O AFINES, MÍNIMO TRES (03) MESES. LICENCIA DE CONDUCIR CLASE B-2","EN ARCHIVOS, SECRETARIADO EJECUTIVO, COMPUTACIÓN, ADMINISTRACIÓN Y OTROS AFINES AL PUESTO A DESEMPEÑAR.",CONOCIMIENTO EN MANEJO DE OFIMÁTICA. CONOCIMIENTO DE TRÁMITES JUDICIALES,ATENCIÓN. CONTROL. EMPATÍA. COOPERACIÓN. ORDEN,APOYO ADMINISTRATIVO EN LAS AREAS DE NOTIFICACIONES (JUANJUI),Corte Superior De Justicia De San Martin,dd4e5c31-ce73-4fcc-b679-feeae1173dae,SAN MARTIN - JUANJUI,26-10-2024,SAN MARTIN,JUANJUI
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-033,4000.0,16/10/2024,29/10/2024,"EXPERIENCIA GENERAL
EXPERIENCIA ESPECÍFICA: DE UN (01) AÑO EN LABORES SIMILARES, PREFERENTEMENTE EN LABORES JURISDICCIONALES.",ESTUDIOS DEL 8VO CICLO DE LA CARRERA DE DERECHO. (ACREDITADO),"CURSOS, DIPLOMADO Y/O ESPECIALIZACIÓN EN DERECHO LABORAL, PROCESAL LABORAL Y/O NUEVA LEY PROCESAL DE TRABAJO. CURSOS DE OFIMÁTICA (ACREDITADO)  NOTA: LOS CURSOS, DIPLOMADOS Y/O ESPECIALIZACIÓN DEBERÁN CONTAR CON UNA DURACIÓN NO MENOR DE 90 HRS. ACADÉMICAS, CON UNA ANTIGÜEDAD NO MAYOR A 5 AÑOS.",CONOCIMIENTO EN MODERNIZACIÓN DE LA GESTIÓN PÚBLICA Y LEY ORGÁNICA DEL PODER JUDICIAL. CONOCIMIENTO EN REDACCIÓN DE DOCUMENTOS. ¿	CONOCIMIENTO Y MANEJO DE OFIMÁTICA.,COMPRENSIÓN LECTORA. ANÁLISIS. REDACCIÓN. AUTOCONTROL. ADAPTABILIDAD,ASISTENTE JUDICIAL,Corte Superior De Justicia De San Martin,f903316b-5945-4e70-a0c0-f65152019d1c,SAN MARTIN - MOYOBAMBA,26-10-2024,SAN MARTIN,MOYOBAMBA
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Suplencia)-034,1300.0,16/10/2024,29/10/2024,EXPERIENCIA LABORAL NO MENOR DE 06 MESES EN FUNCIONES SIMILARES.,"ESTUDIOS TÉCNICOS EN ARCHIVO, SECRETARIADO EJECUTIVO, COMPUTACIÓN, ADMINISTRACIÓN O AFINES, MÍNIMO TRES (03) MESES. LICENCIA DE CONDUCIR CLASE B-2","EN ARCHIVOS, SECRETARIADO EJECUTIVO, COMPUTACIÓN, ADMINISTRACIÓN Y OTROS AFINES AL PUESTO A DESEMPEÑAR.",CONOCIMIENTO EN MANEJO DE OFIMÁTICA. CONOCIMIENTO DE TRÁMITES JUDICIALES,ATENCIÓN. CONTROL. EMPATÍA. COOPERACIÓN. ORDEN,APOYO ADMINISTRATIVO EN LAS AREAS DE NOTIFICACIONES (NUEVA CAJAMARCA),Corte Superior De Justicia De San Martin,44b61add-5a93-430c-8935-9e38ec0dbe67,SAN MARTIN - NUEVA CAJAMARCA,26-10-2024,SAN MARTIN,NUEVA CAJAMARCA
https://www.hospitaltarapoto.gob.pe,1,276-004,9744.0,16/10/2024,29/10/2024,EXPERIENCIA LABORAL MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,MEDICO ESPECIALISTA - GINECO OSTETRICIA,CONSTANCIA DE EGRESADO DE ESPECIALISTA EN GINECO OBSTETRICIA,"MENEJO DE URGENCIAS Y EMERGENCIAS. ORENTACION A RESULTADOS. MEDIDAS DE BIOSEGURIDAD. ENTREVISTA CLINICA CENTRADA EN EL PACIENTE. MANEJO DE PATOLOGIAS FRECUENTES. PREOCUPACION POR ORDEN, CALIDAD Y PRECISION, TRABAJO EN EQUIPO Y COOPERACION A NIVEL DESEADOCON FACIIDAD PARA LA COMUNICACION. CREATIVIDAD E INICIATIVA, TOLERANCIA AL TRABAJO. GUIA DE PRACTICA CLINICA DE LAS PATOLOGIAS DEL MINSA MAS FRECUENTES.",EMPATIA. COMPORTAMIENTO ETICO. ORIENTACION DE SERVICIO AL CIUDADANO. COMUNICACION EFECTIVA.,MEDICO ESPECIALISTA -GINECO OBSTETRICIA,Unidad Ejecutora Hospital Ii-2 Tarapoto,4c073aff-16d0-4b91-b646-ff99cc1bb8af,SAN MARTIN - TARAPOTO,26-10-2024,SAN MARTIN,TARAPOTO
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-033,2212.0,16/10/2024,29/10/2024,"EXPERIENCIA GENERAL: NO APLICA
EXPERIENCIA ESPECÍFICA: NO MENOR DE 06 MESES EN FUNCIONES SIMILARES.","ESTUDIOS TÉCNICOS EN ARCHIVO, SECRETARIADO EJECUTIVO, COMPUTACIÓN, ADMINISTRACIÓN O AFINES, MÍNIMO TRES (03) MESES. (ACREDITADO). LICENCIA DE CONDUCIR CLASE B-2 (ACREDITADO)","CURSOS DE ESPECIALIZACIÓN Y/O DIPLOMADOS EN ARCHIVOS, SECRETARIADO EJECUTIVO, COMPUTACIÓN, ADMINISTRACIÓN Y OTROS AFINES AL PUESTO A DESEMPEÑAR. CURSOS DE OFIMÁTICA (ACREDITADO)  NOTA: LOS CURSOS, DIPLOMADOS Y/O ESPECIALIZACIÓN DEBERÁN CONTAR CON UNA DURACIÓN NO MENOR DE 90 HRS. ACADÉMICAS, CON UNA ANTIGÜEDAD NO MAYOR A 5 AÑOS.",CONOCIMIENTO EN MANEJO DE OFIMÁTICA. ONOCIMIENTO EN MODERNIZACIÓN DE LA GESTIÓN PÚBLICA Y LEY ORGÁNICA DEL PODER JUDICIAL,ATENCIÓN. CONTROL. EMPATÍA. COOPERACIÓN. ORDEN,ASISTENTE DE COMUNICACIONES,Corte Superior De Justicia De San Martin,c48775c9-78bb-423d-af7f-fdb97c05134d,SAN MARTIN - BELLAVISTA,26-10-2024,SAN MARTIN,BELLAVISTA
https://www.regionsanmartin.gob.pe/Servicios?url=ofertas_laborales,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-019,4200.0,15/10/2024,28/10/2024,TRES (03) AÑOS,"PROFESIONAL TITULADO EN LAS CARRERAS DE INGENIERÍA CIVIL, INGENIERÍA AMBIENTAL, INGENIERÍA FORESTAL, INGENIERÍA GEÓLOGA Y/O CARRERAS AFINES.",100 HORAS ACUMULABLES EN CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PÚBLICA Y/O ESPECIALIZACIÓN EN GESTIÓN DEL RIESGO DE DESASTRES Y/O AFINES.,"LEY N° 29664, LEY QUE CREA EL SISTEMA NACIONAL DE GESTIÓN DE RIESGO DE DESASTRES (SINAGERD) EVALUACIÓN DEL RIESGO DE DESASTRES ORIGINADO POR FENOMENOS NATURALES","ANÁLISIS, PLANIFICACIÓN, DINAMISMO, INICIATIVA, EMPATÍA",ESPECIALISTA DEL MÓDULO EVALUADOR DEL CENTRO DE OPERACIONES DE EMERGENCIA REGIONAL - COER,Gobierno Regional San Martin,d685165f-f788-4f22-a41d-0465af4b7547,SAN MARTIN - TARAPOTO,26-10-2024,SAN MARTIN,TARAPOTO
https://www.inei.gob.pe/usuarios/convocatoria-de-personal/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-101,2014.19,15/10/2024,28/10/2024,"EXPERIENCIA GENERAL: 02 AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO O PRIVADO.

EXPERIENCIA ESPECIFICO: 06 MESES EN ACTIVIDADES DE ANÁLISIS DE BASE DE DATOS EN EL SECTOR PÚBLICO O PRIVADO.","BACHILLER UNIVERSITARIO EN ECONOMÍA, ESTADÍSTICA, MATEMÁTICA, INVESTIGACIÓN OPERATIVA, CIENCIAS ADMINISTRATIVAS, CIENCIAS CONTABLES, AGRONOMÍA, EDUCACIÓN, INDUSTRIAS ALIMENTARIAS E INGENIERÍAS.",NO SE REQUIERE,CONOCIMIENTO EN GESTIÓN Y CIENCIAS SOCIALES /	CONOCIMIENTO EN SOFTWARE ESTADÍSTICO (SPSS O STATA)  / CONOCIMIENTO DE OFIMÁTICA: PROCESADOR DE TEXTO Y HOJA DE CÁLCULO A NIVEL INTERMEDIO   Y PROGRAMAS DE PRESENTACIÓN A NIVEL BÁSICO,"ANÁLISIS, CREATIVIDAD E INNOVACIÓN, RAZONAMIENTO LÓGICO, COMUNICACIÓN ORAL.",ANALISTA ESTADÍSTICO DEPARTAMENTAL,Instituto Nacional De Estad. E Informati,84d8ed54-5dc1-445c-a08a-b2305f7c8e12,SAN MARTIN - MOYOBAMBA,26-10-2024,SAN MARTIN,MOYOBAMBA
https://www.ugellamas.gob.pe/portal/convocatorias,1,276-6,2390.75,15/10/2024,28/10/2024,EXPERIENCIA GENERAL:03 AÑOS EM EL SECTOR PUBLICO Y/O PRIVADO. EXPERIENCIA ESPECIFICA: 01 AÑO DE EXPERIENCIA EN EL PUESTO Y/O FUNCIONES EQUIVALENTES EN EL SECTOR PUBLICO Y/O PRIVADO,"TITULO PROFESIONAL TECNICO EN SECRETARIADO EJECUTIVO, OTORGADO POR INSTITUCION DE NIVEL SUPERIOR.","CURSOS EN SECRETARIADO, ASISTENCIA ADMNISTRATIVA Y/O REDACCION.","CONOCIMIENTOS DE OFIMATICA A NIVEL BASICO. WORD INTERMEDIO Y APLICATIVOS WEB, SISTEMA DE TRAMITE DOCUEMNTARIO Y OTROS.","DISCRECION, LEALTAD, PROACTIVIDAD, BUEN TRATO, PUNTUALIDAD, BUENA DISPOSICION PARA EL TRABAJO EN EQUIPO Y BAJO SITUACIONES DE PRESION",SECRETARIA I,Unidad De Gestion Educativa Local Lamas,f9bc0b63-3fda-45d2-bbac-2c70cbc3fe57,SAN MARTIN - CUÑUMBUQUI,26-10-2024,SAN MARTIN,CUÑUMBUQUI
https://portal.mpfn.gob.pe/convoca/convocatorias,2,728-41,4.67,25/10/2024,08/11/2024,"02 AÑOS DE EXPERIENCIA GENERAL
01 AÑO DE EXPERIENCIA ESPECIFICA
01 AÑO EN EL SECTOR PUBLICO",GRADO DE BACHILLER UNIVERSITARIO EN DERECHO,"CONTAR CON CURSOS, TALLERES, SEMINARIOS EN DERECHO PENAL O NUEVO CÓDIGO PROCESAL PENAL, NO MENOR A (12) HORAS ACADEMICAS,ACUMULABLE",TEXTO ÚNICO ORDENADO DE LA LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL (LEY N° 27444). REDACCIÓN JURÍDICA.,-	VOCACIÓN DE SERVICIO -	ORIENTACIÓN A RESULTADOS -	TRABAJO EN EQUIPO. -	COMUNICACIÓN ASERTIVA,ASISTENTE EN FUNCION FISCAL,Ministerio Publico-Gerencia General,c5a7aae6-bb38-4562-9e95-c9e77424b60f,TACNA - TACNA,26-10-2024,TACNA,TACNA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-41,4.67,25/10/2024,08/11/2024,"02 AÑOS DE EXPERIENCIA GENERAL
01 AÑO DE EXPERIENCIA ESPECIFICA
01 AÑO EN EL SECTOR PUBLICO",GRADO DE BACHILLER UNIVERSITARIO EN DERECHO,"CONTAR CON CURSOS, TALLERES, SEMINARIOS EN DERECHO PENAL O NUEVO CÓDIGO PROCESAL PENAL, NO MENOR A (12) HORAS ACADEMICAS,ACUMULABLE",TEXTO ÚNICO ORDENADO DE LA LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL (LEY N° 27444). REDACCIÓN JURÍDICA.,-	VOCACIÓN DE SERVICIO -	ORIENTACIÓN A RESULTADOS -	TRABAJO EN EQUIPO. -	COMUNICACIÓN ASERTIVA,ASISTENTE EN FUNCION FISCAL,Ministerio Publico-Gerencia General,a6897968-3e7d-4665-ad99-7d6dd1d3faad,TACNA - TACNA,26-10-2024,TACNA,TACNA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-41,4.67,25/10/2024,08/11/2024,"02 AÑOS DE EXPERIENCIA PROFESIONAL GENERAL
01 AÑO DE EXPERIENCIA PROFESIONAL ESPECIFICA
01 AÑO EN EL SECTOR PUBLICO",GRADO DE BACHILLER UNIVERSITARIO EN DERECHO,"CURSOS, TALLER O  SEMINARIOS ENTRE OTROS EN DERECHO PENAL O NUEVO CÓDIGO PROCESAL PENAL; NO MENOR A (12) HORAS ACADÉMICAS. ACUMULABLE.",TEXTO ÚNICO ORDENADO DE LA LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL (LEY N° 27444). REDACCIÓN JURÍDICA.,-	VOCACIÓN DE SERVICIO -	ORIENTACIÓN A RESULTADOS -	TRABAJO EN EQUIPO. -	COMUNICACIÓN ASERTIVA,ASISTENCIA FUNCION FISCAL,Ministerio Publico-Gerencia General,10198c7b-3b0f-429d-a80c-83b4d43fe964,TACNA - TACNA,26-10-2024,TACNA,TACNA
https://web.muniite.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-35,6800.0,25/10/2024,08/11/2024,EXPERIENCIA LABORAL MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,SEGUN BASES DEL CONCURSO,NO APLICA,SEGUN BASE DEL CONCURSO,"•	RESPONSABILIDAD, INICIATIVA, PROACTIVO Y RESPETO. •	BUEN TRATO CON EL PERSONAL EXTERNO E INTERNO. •	CAPACIDAD PARA TRABAJAR BAJO PRESIÓN Y TRATO AMABLE. •	HABILIDADES PARA TRABAJO EN EQUIPO.",JEFE DE OFICINA DE LA OFICINA DE GESTION DE RECURSOS HUMANOS,Municipalidad Distrital De Ite,1770fffa-a453-4e2e-ac49-47bbb006d3a7,TACNA - ITE,26-10-2024,TACNA,ITE
